1, RaunerFirst, RaunerFirst, 90, 90, right, -3.009125, -5.99411, 91.43296, 20211018, 10:22:30.93192, 667.583
177, MooreLot, MooreLot, 90, -90, right, -7.058563, -2.943542, 164.8168, 20211018, 10:35:20.20875, 1435.279
177, MooreLot, MooreLot, 90, -90, right, -6.871674, -2.66803, 164.4743, 20211018, 10:35:20.22303, 1435.293
177, MooreLot, MooreLot, 90, -90, right, -6.610443, -2.469482, 163.9327, 20211018, 10:35:20.23691, 1435.307
177, MooreLot, MooreLot, 90, -90, right, -6.35321, -2.358765, 163.1413, 20211018, 10:35:20.25091, 1435.321
177, MooreLot, MooreLot, 90, -90, right, -5.981903, -2.244873, 161.825, 20211018, 10:35:20.26444, 1435.334
177, MooreLot, MooreLot, 90, -90, right, -5.676636, -2.141998, 160.0157, 20211018, 10:35:20.27887, 1435.349
177, MooreLot, MooreLot, 90, -90, right, -5.480164, -2.06427, 157.6735, 20211018, 10:35:20.29259, 1435.362
177, MooreLot, MooreLot, 90, -90, right, -5.34079, -2.100952, 154.5267, 20211018, 10:35:20.30663, 1435.376
177, MooreLot, MooreLot, 90, -90, right, -5.202118, -2.421722, 150.7874, 20211018, 10:35:20.32073, 1435.39
177, MooreLot, MooreLot, 90, -90, right, -5.15448, -3.07605, 146.1396, 20211018, 10:35:20.33447, 1435.404
177, MooreLot, MooreLot, 90, -90, right, -4.963165, -3.607727, 141.3534, 20211018, 10:35:20.34815, 1435.418
177, MooreLot, MooreLot, 90, -90, right, -4.561707, -4.010345, 136.0492, 20211018, 10:35:20.36220, 1435.432
177, MooreLot, MooreLot, 90, -90, right, -4.119843, -4.458923, 130.4446, 20211018, 10:35:20.37654, 1435.446
177, MooreLot, MooreLot, 90, -90, right, -3.724457, -4.814209, 124.6784, 20211018, 10:35:20.38983, 1435.46
177, MooreLot, MooreLot, 90, -90, right, -3.201416, -5.257996, 118.5372, 20211018, 10:35:20.40434, 1435.474
177, MooreLot, MooreLot, 90, -90, right, -2.646729, -5.568695, 112.2506, 20211018, 10:35:20.41784, 1435.488
177, MooreLot, MooreLot, 90, -90, right, -2.192657, -5.710358, 106.0184, 20211018, 10:35:20.43173, 1435.501
177, MooreLot, MooreLot, 90, -90, right, -1.822906, -5.793701, 99.70633, 20211018, 10:35:20.44541, 1435.515
177, MooreLot, MooreLot, 90, -90, right, -1.500854, -5.752106, 93.43925, 20211018, 10:35:20.45958, 1435.529
177, MooreLot, MooreLot, 90, -90, right, -1.23056, -5.598907, 87.32883, 20211018, 10:35:20.47357, 1435.543
177, MooreLot, MooreLot, 90, -90, right, -1.168488, -5.265869, 81.36243, 20211018, 10:35:20.48719, 1435.557
177, MooreLot, MooreLot, 90, -90, right, -1.217773, -5.070984, 75.63519, 20211018, 10:35:20.50135, 1435.571
177, MooreLot, MooreLot, 90, -90, right, -1.396454, -4.920959, 70.34442, 20211018, 10:35:20.51528, 1435.585
177, MooreLot, MooreLot, 90, -90, right, -1.515167, -4.577209, 65.3454, 20211018, 10:35:20.52902, 1435.599
177, MooreLot, MooreLot, 90, -90, right, -1.254211, -4.227386, 60.48819, 20211018, 10:35:20.54311, 1435.613
177, MooreLot, MooreLot, 90, -90, right, -0.6994324, -4.013763, 55.75986, 20211018, 10:35:20.55708, 1435.627
177, MooreLot, MooreLot, 90, -90, right, -0.2141724, -3.873138, 51.06927, 20211018, 10:35:20.57100, 1435.641
177, MooreLot, MooreLot, 90, -90, right, 0.1005953, -3.917542, 46.57828, 20211018, 10:35:20.58495, 1435.655
177, MooreLot, MooreLot, 90, -90, right, 0.3230388, -4.04129, 42.27786, 20211018, 10:35:20.59903, 1435.669
177, MooreLot, MooreLot, 90, -90, right, 0.4823098, -4.134796, 38.32892, 20211018, 10:35:20.61265, 1435.682
177, MooreLot, MooreLot, 90, -90, right, 0.5531176, -4.150848, 34.73669, 20211018, 10:35:20.62640, 1435.696
177, MooreLot, MooreLot, 90, -90, right, 0.6654544, -4.194885, 31.3244, 20211018, 10:35:20.64068, 1435.71
177, MooreLot, MooreLot, 90, -90, right, 0.7216241, -4.302673, 28.27579, 20211018, 10:35:20.65469, 1435.724
177, MooreLot, MooreLot, 90, -90, right, 0.581475, -4.335114, 25.48523, 20211018, 10:35:20.66822, 1435.738
177, MooreLot, MooreLot, 90, -90, right, 0.2745049, -4.29776, 23.0636, 20211018, 10:35:20.68239, 1435.752
177, MooreLot, MooreLot, 90, -90, right, 0.06404164, -4.114532, 21.01843, 20211018, 10:35:20.69635, 1435.766
177, MooreLot, MooreLot, 90, -90, right, -0.0461731, -3.812103, 19.32135, 20211018, 10:35:20.71017, 1435.78
177, MooreLot, MooreLot, 90, -90, right, -0.2316895, -3.520691, 17.97629, 20211018, 10:35:20.72464, 1435.794
177, MooreLot, MooreLot, 90, -90, right, -0.4735107, -3.36026, 16.71558, 20211018, 10:35:20.73805, 1435.808
177, MooreLot, MooreLot, 90, -90, right, -0.7953491, -3.262939, 15.83383, 20211018, 10:35:20.75204, 1435.822
177, MooreLot, MooreLot, 90, -90, right, -1.030762, -3.175873, 14.93674, 20211018, 10:35:20.76554, 1435.835
177, MooreLot, MooreLot, 90, -90, right, -1.046143, -3.113098, 14.26123, 20211018, 10:35:20.77980, 1435.849
177, MooreLot, MooreLot, 90, -90, right, -1.014404, -3.029724, 13.57288, 20211018, 10:35:20.79404, 1435.864
177, MooreLot, MooreLot, 90, -90, right, -1.018066, -2.980042, 13.02466, 20211018, 10:35:20.80745, 1435.877
177, MooreLot, MooreLot, 90, -90, right, -1.065186, -3.046967, 12.49509, 20211018, 10:35:20.82172, 1435.891
177, MooreLot, MooreLot, 90, -90, right, -1.038422, -3.179443, 12.01184, 20211018, 10:35:20.83561, 1435.905
177, MooreLot, MooreLot, 90, -90, right, -1.053436, -3.303162, 11.55594, 20211018, 10:35:20.84926, 1435.919
177, MooreLot, MooreLot, 90, -90, right, -1.140717, -3.348267, 11.10721, 20211018, 10:35:20.86325, 1435.933
177, MooreLot, MooreLot, 90, -90, right, -1.265411, -3.310913, 10.67053, 20211018, 10:35:20.87725, 1435.947
177, MooreLot, MooreLot, 90, -90, right, -1.410583, -3.229828, 10.26758, 20211018, 10:35:20.89120, 1435.961
177, MooreLot, MooreLot, 90, -90, right, -1.536102, -3.111298, 9.907837, 20211018, 10:35:20.90502, 1435.975
177, MooreLot, MooreLot, 90, -90, right, -1.656555, -3.03302, 9.618286, 20211018, 10:35:20.91916, 1435.989
177, MooreLot, MooreLot, 90, -90, right, -1.771027, -2.996552, 9.41803, 20211018, 10:35:20.93325, 1436.003
177, MooreLot, MooreLot, 90, -90, right, -1.817535, -2.933441, 9.247498, 20211018, 10:35:20.94658, 1436.017
177, MooreLot, MooreLot, 90, -90, right, -1.870331, -2.832703, 9.154175, 20211018, 10:35:20.96074, 1436.03
177, MooreLot, MooreLot, 90, -90, right, -1.872894, -2.700043, 9.099152, 20211018, 10:35:20.97482, 1436.044
177, MooreLot, MooreLot, 90, -90, right, -1.873657, -2.615875, 9.058411, 20211018, 10:35:20.98843, 1436.058
177, MooreLot, MooreLot, 90, -90, right, -1.938599, -2.617554, 9.051331, 20211018, 10:35:21.00262, 1436.072
177, MooreLot, MooreLot, 90, -90, right, -2.062378, -2.594696, 9.005188, 20211018, 10:35:21.01650, 1436.086
177, MooreLot, MooreLot, 90, -90, right, -2.213348, -2.557251, 8.989655, 20211018, 10:35:21.03053, 1436.1
177, MooreLot, MooreLot, 90, -90, right, -2.302094, -2.498962, 9.003754, 20211018, 10:35:21.04436, 1436.114
177, MooreLot, MooreLot, 90, -90, right, -2.328552, -2.366669, 9.029907, 20211018, 10:35:21.05831, 1436.128
177, MooreLot, MooreLot, 90, -90, right, -2.365631, -2.268585, 9.144958, 20211018, 10:35:21.07230, 1436.142
177, MooreLot, MooreLot, 90, -90, right, -2.378418, -2.219116, 9.295654, 20211018, 10:35:21.08590, 1436.156
177, MooreLot, MooreLot, 90, -90, right, -2.419617, -2.228943, 9.517242, 20211018, 10:35:21.10018, 1436.17
177, MooreLot, MooreLot, 90, -90, right, -2.487274, -2.24765, 9.79068, 20211018, 10:35:21.11385, 1436.183
177, MooreLot, MooreLot, 90, -90, right, -2.562439, -2.262756, 10.10449, 20211018, 10:35:21.12760, 1436.198
177, MooreLot, MooreLot, 90, -90, right, -2.643677, -2.339294, 10.43271, 20211018, 10:35:21.14181, 1436.211
177, MooreLot, MooreLot, 90, -90, right, -2.774536, -2.397003, 10.79965, 20211018, 10:35:21.15592, 1436.226
177, MooreLot, MooreLot, 90, -90, right, -2.9422, -2.392365, 11.1908, 20211018, 10:35:21.16955, 1436.239
177, MooreLot, MooreLot, 90, -90, right, -3.134399, -2.369141, 11.59021, 20211018, 10:35:21.18364, 1436.253
177, MooreLot, MooreLot, 90, -90, right, -3.350952, -2.358734, 12.06512, 20211018, 10:35:21.19750, 1436.267
177, MooreLot, MooreLot, 90, -90, right, -3.510559, -2.360687, 12.57465, 20211018, 10:35:21.21154, 1436.281
177, MooreLot, MooreLot, 90, -90, right, -3.636841, -2.372833, 13.12823, 20211018, 10:35:21.22548, 1436.295
177, MooreLot, MooreLot, 90, -90, right, -3.699829, -2.342804, 13.76315, 20211018, 10:35:21.23970, 1436.309
177, MooreLot, MooreLot, 90, -90, right, -3.756683, -2.315582, 14.4986, 20211018, 10:35:21.25329, 1436.323
177, MooreLot, MooreLot, 90, -90, right, -3.819214, -2.299683, 15.3284, 20211018, 10:35:21.26741, 1436.337
178, Maynard, Maynard, -90, -90, left, -4.61026, -2.911377, -140.4657, 20211018, 10:35:23.48072, 1438.55
178, Maynard, Maynard, -90, -90, left, -4.480682, -2.939087, -143.628, 20211018, 10:35:23.49474, 1438.564
178, Maynard, Maynard, -90, -90, left, -4.275116, -3.041626, -146.699, 20211018, 10:35:23.50830, 1438.578
178, Maynard, Maynard, -90, -90, left, -3.967712, -3.103912, -149.6026, 20211018, 10:35:23.52259, 1438.592
178, Maynard, Maynard, -90, -90, left, -3.61142, -3.248932, -152.3334, 20211018, 10:35:23.53657, 1438.606
178, Maynard, Maynard, -90, -90, left, -3.598267, -3.614014, -154.8736, 20211018, 10:35:23.55036, 1438.62
178, Maynard, Maynard, -90, -90, left, -3.804291, -3.919312, -157.261, 20211018, 10:35:23.56412, 1438.634
178, Maynard, Maynard, -90, -90, left, -3.922943, -4.149139, -159.4052, 20211018, 10:35:23.57818, 1438.648
178, Maynard, Maynard, -90, -90, left, -3.892334, -4.522125, -161.3664, 20211018, 10:35:23.59222, 1438.662
178, Maynard, Maynard, -90, -90, left, -3.793457, -4.93924, -163.1801, 20211018, 10:35:23.60585, 1438.676
178, Maynard, Maynard, -90, -90, left, -3.601379, -5.385529, -164.8326, 20211018, 10:35:23.62004, 1438.69
178, Maynard, Maynard, -90, -90, left, -3.414032, -5.758179, -166.3517, 20211018, 10:35:23.63399, 1438.704
178, Maynard, Maynard, -90, -90, left, -3.360962, -6.007233, -167.7513, 20211018, 10:35:23.64755, 1438.717
178, Maynard, Maynard, -90, -90, left, -3.397675, -6.101929, -168.9594, 20211018, 10:35:23.66175, 1438.731
178, Maynard, Maynard, -90, -90, left, -3.410919, -6.062195, -170.0202, 20211018, 10:35:23.67570, 1438.745
178, Maynard, Maynard, -90, -90, left, -3.300903, -6.050903, -170.8836, 20211018, 10:35:23.68945, 1438.759
178, Maynard, Maynard, -90, -90, left, -3.173615, -6.132629, -171.7487, 20211018, 10:35:23.70355, 1438.773
178, Maynard, Maynard, -90, -90, left, -3.103485, -6.072418, -172.5125, 20211018, 10:35:23.71752, 1438.787
178, Maynard, Maynard, -90, -90, left, -3.10257, -5.942078, -173.1388, 20211018, 10:35:23.73132, 1438.801
178, Maynard, Maynard, -90, -90, left, -3.136719, -5.811188, -173.6082, 20211018, 10:35:23.74507, 1438.815
178, Maynard, Maynard, -90, -90, left, -3.097992, -5.727936, -173.9481, 20211018, 10:35:23.75918, 1438.829
178, Maynard, Maynard, -90, -90, left, -2.992065, -5.643402, -174.2659, 20211018, 10:35:23.77331, 1438.843
178, Maynard, Maynard, -90, -90, left, -2.904999, -5.476288, -174.4837, 20211018, 10:35:23.78691, 1438.857
178, Maynard, Maynard, -90, -90, left, -2.93988, -5.241699, -174.6076, 20211018, 10:35:23.80118, 1438.871
178, Maynard, Maynard, -90, -90, left, -2.991577, -4.980652, -174.6601, 20211018, 10:35:23.81502, 1438.885
178, Maynard, Maynard, -90, -90, left, -3.019287, -4.694489, -174.6058, 20211018, 10:35:23.82853, 1438.898
178, Maynard, Maynard, -90, -90, left, -3.017212, -4.415253, -174.5552, 20211018, 10:35:23.84265, 1438.912
178, Maynard, Maynard, -90, -90, left, -3.0513, -4.139801, -174.3941, 20211018, 10:35:23.85677, 1438.926
178, Maynard, Maynard, -90, -90, left, -3.038666, -3.882904, -174.2273, 20211018, 10:35:23.87062, 1438.94
178, Maynard, Maynard, -90, -90, left, -3.01532, -3.67395, -174.0698, 20211018, 10:35:23.88435, 1438.954
178, Maynard, Maynard, -90, -90, left, -3.004578, -3.569702, -173.9031, 20211018, 10:35:23.89853, 1438.968
178, Maynard, Maynard, -90, -90, left, -3.078094, -3.524475, -173.7542, 20211018, 10:35:23.91244, 1438.982
178, Maynard, Maynard, -90, -90, left, -3.176147, -3.49646, -173.5893, 20211018, 10:35:23.92612, 1438.996
178, Maynard, Maynard, -90, -90, left, -3.240356, -3.535889, -173.5151, 20211018, 10:35:23.94030, 1439.01
178, Maynard, Maynard, -90, -90, left, -3.337769, -3.669495, -173.5051, 20211018, 10:35:23.95432, 1439.024
178, Maynard, Maynard, -90, -90, left, -3.400848, -3.688629, -173.6099, 20211018, 10:35:23.96793, 1439.038
178, Maynard, Maynard, -90, -90, left, -3.382172, -3.523621, -173.727, 20211018, 10:35:23.98210, 1439.052
178, Maynard, Maynard, -90, -90, left, -3.34317, -3.350555, -173.8224, 20211018, 10:35:23.99592, 1439.066
178, Maynard, Maynard, -90, -90, left, -3.342407, -3.236572, -173.8854, 20211018, 10:35:24.00961, 1439.079
178, Maynard, Maynard, -90, -90, left, -3.310272, -3.230377, -173.9241, 20211018, 10:35:24.02392, 1439.094
178, Maynard, Maynard, -90, -90, left, -3.294861, -3.206818, -173.9746, 20211018, 10:35:24.03773, 1439.107
178, Maynard, Maynard, -90, -90, left, -3.301208, -3.18045, -174.0021, 20211018, 10:35:24.05150, 1439.121
178, Maynard, Maynard, -90, -90, left, -3.323059, -3.148315, -174.0392, 20211018, 10:35:24.06533, 1439.135
178, Maynard, Maynard, -90, -90, left, -3.297668, -3.113739, -174.0695, 20211018, 10:35:24.07939, 1439.149
178, Maynard, Maynard, -90, -90, left, -3.321381, -3.07196, -174.0817, 20211018, 10:35:24.09339, 1439.163
178, Maynard, Maynard, -90, -90, left, -3.340332, -3.001984, -174.0677, 20211018, 10:35:24.10701, 1439.177
178, Maynard, Maynard, -90, -90, left, -3.388275, -2.946167, -174.0414, 20211018, 10:35:24.12172, 1439.191
178, Maynard, Maynard, -90, -90, left, -3.453613, -2.955078, -173.9858, 20211018, 10:35:24.13510, 1439.205
178, Maynard, Maynard, -90, -90, left, -3.523224, -2.944092, -173.9023, 20211018, 10:35:24.14895, 1439.219
178, Maynard, Maynard, -90, -90, left, -3.611847, -2.925232, -173.7179, 20211018, 10:35:24.16302, 1439.233
178, Maynard, Maynard, -90, -90, left, -3.662964, -2.899872, -173.4779, 20211018, 10:35:24.17683, 1439.246
178, Maynard, Maynard, -90, -90, left, -3.651367, -2.823029, -173.1208, 20211018, 10:35:24.19088, 1439.261
178, Maynard, Maynard, -90, -90, left, -3.64917, -2.749481, -172.6693, 20211018, 10:35:24.20463, 1439.275
179, Zimmerman, Zimmerman, -10, 90, right, -5.62561, -7.28064, 33.54034, 20211018, 10:35:26.66903, 1441.739
179, Zimmerman, Zimmerman, -10, 90, right, -5.654266, -6.789825, 36.28117, 20211018, 10:35:26.68291, 1441.753
179, Zimmerman, Zimmerman, -10, 90, right, -5.615814, -6.247986, 38.83041, 20211018, 10:35:26.69689, 1441.766
179, Zimmerman, Zimmerman, -10, 90, right, -5.538757, -5.707245, 41.22013, 20211018, 10:35:26.71072, 1441.78
179, Zimmerman, Zimmerman, -10, 90, right, -5.402588, -5.13269, 43.45025, 20211018, 10:35:26.72453, 1441.794
179, Zimmerman, Zimmerman, -10, 90, right, -5.162048, -4.42804, 45.40892, 20211018, 10:35:26.73866, 1441.808
179, Zimmerman, Zimmerman, -10, 90, right, -4.871857, -3.78418, 47.09002, 20211018, 10:35:26.75272, 1441.822
179, Zimmerman, Zimmerman, -10, 90, right, -4.608032, -3.251434, 48.33115, 20211018, 10:35:26.76642, 1441.836
179, Zimmerman, Zimmerman, -10, 90, right, -4.718353, -2.901672, 49.41756, 20211018, 10:35:26.78042, 1441.85
179, Zimmerman, Zimmerman, -10, 90, right, -5.063721, -2.634583, 50.38193, 20211018, 10:35:26.79445, 1441.864
179, Zimmerman, Zimmerman, -10, 90, right, -5.406555, -2.336395, 51.1311, 20211018, 10:35:26.80795, 1441.878
179, Zimmerman, Zimmerman, -10, 90, right, -5.665009, -2.059998, 51.77389, 20211018, 10:35:26.82229, 1441.892
179, Zimmerman, Zimmerman, -10, 90, right, -5.909363, -1.895966, 52.17575, 20211018, 10:35:26.83617, 1441.906
179, Zimmerman, Zimmerman, -10, 90, right, -6.126495, -1.680054, 52.59085, 20211018, 10:35:26.84973, 1441.92
179, Zimmerman, Zimmerman, -10, 90, right, -6.259094, -1.392151, 52.91829, 20211018, 10:35:26.86398, 1441.934
179, Zimmerman, Zimmerman, -10, 90, right, -6.274689, -1.087891, 53.22192, 20211018, 10:35:26.87781, 1441.947
179, Zimmerman, Zimmerman, -10, 90, right, -6.214752, -0.8121948, 53.44667, 20211018, 10:35:26.89201, 1441.962
179, Zimmerman, Zimmerman, -10, 90, right, -6.156158, -0.6015015, 53.7067, 20211018, 10:35:26.90555, 1441.975
179, Zimmerman, Zimmerman, -10, 90, right, -6.112396, -0.421936, 53.92454, 20211018, 10:35:26.91967, 1441.989
179, Zimmerman, Zimmerman, -10, 90, right, -6.109161, -0.2453003, 54.18552, 20211018, 10:35:26.93370, 1442.003
179, Zimmerman, Zimmerman, -10, 90, right, -6.111725, -0.06015015, 54.43433, 20211018, 10:35:26.94718, 1442.017
179, Zimmerman, Zimmerman, -10, 90, right, -6.143188, 0.1450386, 54.71069, 20211018, 10:35:26.96143, 1442.031
179, Zimmerman, Zimmerman, -10, 90, right, -6.147308, 0.3184361, 54.94225, 20211018, 10:35:26.97545, 1442.045
179, Zimmerman, Zimmerman, -10, 90, right, -6.084442, 0.4687656, 55.16566, 20211018, 10:35:26.98908, 1442.059
179, Zimmerman, Zimmerman, -10, 90, right, -5.980194, 0.6035429, 55.35748, 20211018, 10:35:27.00330, 1442.073
179, Zimmerman, Zimmerman, -10, 90, right, -5.899811, 0.7486598, 55.53201, 20211018, 10:35:27.01723, 1442.087
179, Zimmerman, Zimmerman, -10, 90, right, -5.829315, 0.951999, 55.65823, 20211018, 10:35:27.03116, 1442.101
179, Zimmerman, Zimmerman, -10, 90, right, -5.817963, 1.148525, 55.74443, 20211018, 10:35:27.04465, 1442.115
179, Zimmerman, Zimmerman, -10, 90, right, -5.8255, 1.252116, 55.81516, 20211018, 10:35:27.05897, 1442.129
179, Zimmerman, Zimmerman, -10, 90, right, -5.838898, 1.34309, 55.84686, 20211018, 10:35:27.07286, 1442.142
179, Zimmerman, Zimmerman, -10, 90, right, -5.854797, 1.458904, 55.83228, 20211018, 10:35:27.08657, 1442.157
179, Zimmerman, Zimmerman, -10, 90, right, -5.835266, 1.58858, 55.78825, 20211018, 10:35:27.10079, 1442.17
179, Zimmerman, Zimmerman, -10, 90, right, -5.854156, 1.731712, 55.73133, 20211018, 10:35:27.11455, 1442.184
179, Zimmerman, Zimmerman, -10, 90, right, -5.902313, 1.900125, 55.61475, 20211018, 10:35:27.12818, 1442.198
179, Zimmerman, Zimmerman, -10, 90, right, -5.930695, 2.036366, 55.47676, 20211018, 10:35:27.14242, 1442.212
179, Zimmerman, Zimmerman, -10, 90, right, -5.940399, 2.132524, 55.34744, 20211018, 10:35:27.15634, 1442.226
179, Zimmerman, Zimmerman, -10, 90, right, -5.940552, 2.16304, 55.2273, 20211018, 10:35:27.17002, 1442.24
179, Zimmerman, Zimmerman, -10, 90, right, -5.946014, 2.243018, 55.13471, 20211018, 10:35:27.18428, 1442.254
179, Zimmerman, Zimmerman, -10, 90, right, -5.937012, 2.32988, 55.02176, 20211018, 10:35:27.19811, 1442.268
179, Zimmerman, Zimmerman, -10, 90, right, -5.963501, 2.415097, 54.89137, 20211018, 10:35:27.21201, 1442.282
179, Zimmerman, Zimmerman, -10, 90, right, -5.974274, 2.409105, 54.76204, 20211018, 10:35:27.22580, 1442.296
179, Zimmerman, Zimmerman, -10, 90, right, -5.95813, 2.329559, 54.64079, 20211018, 10:35:27.24018, 1442.309
179, Zimmerman, Zimmerman, -10, 90, right, -5.985352, 2.286447, 54.53853, 20211018, 10:35:27.25390, 1442.323
179, Zimmerman, Zimmerman, -10, 90, right, -6.052704, 2.273679, 54.47216, 20211018, 10:35:27.26762, 1442.337
179, Zimmerman, Zimmerman, -10, 90, right, -6.083344, 2.305554, 54.40722, 20211018, 10:35:27.28171, 1442.351
179, Zimmerman, Zimmerman, -10, 90, right, -6.133698, 2.356775, 54.30538, 20211018, 10:35:27.29571, 1442.365
179, Zimmerman, Zimmerman, -10, 90, right, -6.148773, 2.435434, 54.22781, 20211018, 10:35:27.30928, 1442.379
179, Zimmerman, Zimmerman, -10, 90, right, -6.171326, 2.489358, 54.14474, 20211018, 10:35:27.32356, 1442.393
179, Zimmerman, Zimmerman, -10, 90, right, -6.162842, 2.536196, 54.07682, 20211018, 10:35:27.33743, 1442.407
179, Zimmerman, Zimmerman, -10, 90, right, -6.124451, 2.566222, 53.99639, 20211018, 10:35:27.35133, 1442.421
179, Zimmerman, Zimmerman, -10, 90, right, -6.115509, 2.590479, 53.91245, 20211018, 10:35:27.36518, 1442.435
179, Zimmerman, Zimmerman, -10, 90, right, -6.112793, 2.59831, 53.83575, 20211018, 10:35:27.37929, 1442.449
179, Zimmerman, Zimmerman, -10, 90, right, -6.134888, 2.587977, 53.75597, 20211018, 10:35:27.39423, 1442.464
179, Zimmerman, Zimmerman, -10, 90, right, -6.17453, 2.551376, 53.6782, 20211018, 10:35:27.40677, 1442.477
179, Zimmerman, Zimmerman, -10, 90, right, -6.205444, 2.484219, 53.5974, 20211018, 10:35:27.42105, 1442.491
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.948944, -5.187866, 148.5369, 20211018, 10:35:29.87109, 1444.941
180, NeutralMooreLot, MooreLot, 90, -90, right, -6.221924, -4.697144, 152.7044, 20211018, 10:35:29.88487, 1444.955
180, NeutralMooreLot, MooreLot, 90, -90, right, -6.300018, -4.154694, 156.5232, 20211018, 10:35:29.89898, 1444.969
180, NeutralMooreLot, MooreLot, 90, -90, right, -6.154999, -3.584595, 160.0376, 20211018, 10:35:29.91272, 1444.982
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.774536, -3.022675, 163.0143, 20211018, 10:35:29.92687, 1444.996
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.430328, -2.499268, 165.5956, 20211018, 10:35:29.94080, 1445.01
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.302277, -2.094452, 167.8228, 20211018, 10:35:29.95470, 1445.024
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.283569, -1.779694, 169.5865, 20211018, 10:35:29.96828, 1445.038
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.20285, -1.577118, 171.0006, 20211018, 10:35:29.98257, 1445.052
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.086945, -1.423889, 171.9551, 20211018, 10:35:29.99635, 1445.066
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.120148, -1.316528, 172.4609, 20211018, 10:35:30.00997, 1445.08
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.180725, -1.217682, 172.9111, 20211018, 10:35:30.02440, 1445.094
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.194397, -0.9658508, 173.0956, 20211018, 10:35:30.03825, 1445.108
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.236938, -0.7436218, 173.2424, 20211018, 10:35:30.05217, 1445.122
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.280548, -0.5077209, 173.183, 20211018, 10:35:30.06583, 1445.136
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.280365, -0.3632813, 173.0733, 20211018, 10:35:30.07982, 1445.15
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.235901, -0.3534546, 172.7494, 20211018, 10:35:30.09370, 1445.163
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.225891, -0.3048096, 172.4421, 20211018, 10:35:30.10747, 1445.177
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.210358, -0.1880493, 172.0926, 20211018, 10:35:30.12196, 1445.191
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.221893, -0.0847168, 171.6116, 20211018, 10:35:30.13556, 1445.205
180, NeutralMooreLot, MooreLot, 90, -90, right, -5.170288, -0.08599854, 171.03, 20211018, 10:35:30.14949, 1445.219
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.979218, -0.1858215, 170.2238, 20211018, 10:35:30.16340, 1445.233
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.766479, -0.2141724, 169.2632, 20211018, 10:35:30.17735, 1445.247
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.623108, -0.2023621, 167.9481, 20211018, 10:35:30.19169, 1445.261
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.411957, -0.2904968, 166.1924, 20211018, 10:35:30.20535, 1445.275
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.184967, -0.3677673, 163.96, 20211018, 10:35:30.21937, 1445.289
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.2034, -0.4751587, 160.9797, 20211018, 10:35:30.23311, 1445.303
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.40329, -0.5701904, 157.7152, 20211018, 10:35:30.24657, 1445.317
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.496643, -0.6838684, 153.8159, 20211018, 10:35:30.26088, 1445.331
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.344299, -1.203796, 149.4737, 20211018, 10:35:30.27480, 1445.344
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.166809, -1.888367, 144.5216, 20211018, 10:35:30.28857, 1445.359
180, NeutralMooreLot, MooreLot, 90, -90, right, -4.073669, -2.308319, 139.404, 20211018, 10:35:30.30276, 1445.372
180, NeutralMooreLot, MooreLot, 90, -90, right, -3.775665, -2.438049, 134.0405, 20211018, 10:35:30.31684, 1445.386
180, NeutralMooreLot, MooreLot, 90, -90, right, -3.114929, -2.614807, 128.3644, 20211018, 10:35:30.33062, 1445.4
180, NeutralMooreLot, MooreLot, 90, -90, right, -2.34848, -2.942993, 122.3394, 20211018, 10:35:30.34427, 1445.414
180, NeutralMooreLot, MooreLot, 90, -90, right, -1.733093, -3.264496, 116.0935, 20211018, 10:35:30.35837, 1445.428
180, NeutralMooreLot, MooreLot, 90, -90, right, -1.286804, -3.427277, 109.6302, 20211018, 10:35:30.37229, 1445.442
180, NeutralMooreLot, MooreLot, 90, -90, right, -1.000732, -3.336182, 103.2023, 20211018, 10:35:30.38593, 1445.456
180, NeutralMooreLot, MooreLot, 90, -90, right, -0.709198, -3.034973, 96.65099, 20211018, 10:35:30.40076, 1445.47
180, NeutralMooreLot, MooreLot, 90, -90, right, -0.4239197, -2.759796, 90.15273, 20211018, 10:35:30.41414, 1445.484
