1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4830322, -4.777863, 164.7771, 20210928, 17:11:31.17520, 690.2636
2, Fairbanks, Fairbanks, -90, -90, left, 6.696296, -0.7505798, -155.6007, 20210928, 17:11:42.00640, 701.0952
2, Fairbanks, Fairbanks, -90, -90, left, 6.871171, -0.6098938, -158.0927, 20210928, 17:11:42.02058, 701.1092
2, Fairbanks, Fairbanks, -90, -90, left, 7.14658, -0.3643188, -160.7436, 20210928, 17:11:42.03447, 701.1229
2, Fairbanks, Fairbanks, -90, -90, left, 7.414676, -0.08395386, -163.4693, 20210928, 17:11:42.04806, 701.1369
2, Fairbanks, Fairbanks, -90, -90, left, 7.660978, 0.1231181, -166.2545, 20210928, 17:11:42.06235, 701.1509
2, Fairbanks, Fairbanks, -90, -90, left, 7.64075, 0.3550987, -169.0066, 20210928, 17:11:42.07628, 701.1648
2, Fairbanks, Fairbanks, -90, -90, left, 7.484128, 0.6897904, -171.5629, 20210928, 17:11:42.09000, 701.1788
2, Fairbanks, Fairbanks, -90, -90, left, 7.232519, 0.9851019, -173.8875, 20210928, 17:11:42.10397, 701.1926
2, Fairbanks, Fairbanks, -90, -90, left, 7.066309, 1.233073, -176.0398, 20210928, 17:11:42.11784, 701.2065
2, Fairbanks, Fairbanks, -90, -90, left, 6.990077, 1.543286, -177.8768, 20210928, 17:11:42.13328, 701.2219
2, Fairbanks, Fairbanks, -90, -90, left, 6.963585, 1.903201, -179.5788, 20210928, 17:11:42.14550, 701.2344
2, Fairbanks, Fairbanks, -90, -90, left, 6.936349, 2.24417, -181.0224, 20210928, 17:11:42.15999, 701.2484
2, Fairbanks, Fairbanks, -90, -90, left, 6.890626, 2.549531, -182.0997, 20210928, 17:11:42.17374, 701.2622
2, Fairbanks, Fairbanks, -90, -90, left, 6.923024, 2.860455, -182.9554, 20210928, 17:11:42.18745, 701.2763
2, Fairbanks, Fairbanks, -90, -90, left, 7.077651, 3.181412, -183.4413, 20210928, 17:11:42.20161, 701.2902
2, Fairbanks, Fairbanks, -90, -90, left, 7.286628, 3.475266, -183.8594, 20210928, 17:11:42.21568, 701.3041
2, Fairbanks, Fairbanks, -90, -90, left, 7.416099, 3.668672, -184.2758, 20210928, 17:11:42.22905, 701.3179
2, Fairbanks, Fairbanks, -90, -90, left, 7.479509, 3.791688, -184.5911, 20210928, 17:11:42.24329, 701.3319
2, Fairbanks, Fairbanks, -90, -90, left, 7.507348, 3.938499, -184.9234, 20210928, 17:11:42.25715, 701.3458
2, Fairbanks, Fairbanks, -90, -90, left, 7.544968, 4.065454, -185.2586, 20210928, 17:11:42.27083, 701.3597
2, Fairbanks, Fairbanks, -90, -90, left, 7.594358, 4.19067, -185.649, 20210928, 17:11:42.28487, 701.3735
2, Fairbanks, Fairbanks, -90, -90, left, 7.592985, 4.222012, -186.0425, 20210928, 17:11:42.29900, 701.3875
2, Fairbanks, Fairbanks, -90, -90, left, 7.620185, 4.203222, -186.525, 20210928, 17:11:42.31284, 701.4014
2, Fairbanks, Fairbanks, -90, -90, left, 7.545465, 4.198694, -187.0229, 20210928, 17:11:42.32662, 701.4155
2, Fairbanks, Fairbanks, -90, -90, left, 7.414262, 4.296263, -187.498, 20210928, 17:11:42.34127, 701.4294
2, Fairbanks, Fairbanks, -90, -90, left, 7.402911, 4.422614, -187.9798, 20210928, 17:11:42.35486, 701.4432
2, Fairbanks, Fairbanks, -90, -90, left, 7.433081, 4.494745, -188.4327, 20210928, 17:11:42.36832, 701.4572
2, Fairbanks, Fairbanks, -90, -90, left, 7.372181, 4.589903, -188.8412, 20210928, 17:11:42.38276, 701.4711
2, Fairbanks, Fairbanks, -90, -90, left, 7.344352, 4.667868, -189.1381, 20210928, 17:11:42.39664, 701.485
2, Fairbanks, Fairbanks, -90, -90, left, 7.36902, 4.740581, -189.4021, 20210928, 17:11:42.41017, 701.499
2, Fairbanks, Fairbanks, -90, -90, left, 7.365982, 4.759233, -189.6244, 20210928, 17:11:42.42426, 701.5129
2, Fairbanks, Fairbanks, -90, -90, left, 7.377696, 4.744184, -189.7588, 20210928, 17:11:42.43823, 701.5268
2, Fairbanks, Fairbanks, -90, -90, left, 7.415256, 4.788832, -189.8924, 20210928, 17:11:42.45216, 701.5406
2, Fairbanks, Fairbanks, -90, -90, left, 7.475915, 4.812062, -190.0045, 20210928, 17:11:42.46570, 701.5546
2, Fairbanks, Fairbanks, -90, -90, left, 7.490097, 4.875965, -190.0598, 20210928, 17:11:42.48003, 701.5687
2, Fairbanks, Fairbanks, -90, -90, left, 7.457465, 4.934851, -190.0782, 20210928, 17:11:42.49393, 701.5825
2, Fairbanks, Fairbanks, -90, -90, left, 7.409414, 4.932952, -190.0304, 20210928, 17:11:42.50754, 701.5964
2, Fairbanks, Fairbanks, -90, -90, left, 7.412776, 5.005704, -190.0013, 20210928, 17:11:42.52164, 701.6102
2, Fairbanks, Fairbanks, -90, -90, left, 7.379305, 5.048265, -189.9054, 20210928, 17:11:42.53572, 701.6243
2, Fairbanks, Fairbanks, -90, -90, left, 7.385462, 5.084043, -189.8099, 20210928, 17:11:42.54922, 701.6381
2, Fairbanks, Fairbanks, -90, -90, left, 7.341514, 5.100201, -189.6254, 20210928, 17:11:42.56381, 701.652
2, Fairbanks, Fairbanks, -90, -90, left, 7.312023, 5.054698, -189.3897, 20210928, 17:11:42.57774, 701.666
2, Fairbanks, Fairbanks, -90, -90, left, 7.396291, 4.945745, -189.15, 20210928, 17:11:42.59145, 701.68
2, Fairbanks, Fairbanks, -90, -90, left, 7.419524, 4.890956, -188.9132, 20210928, 17:11:42.60497, 701.6938
2, Fairbanks, Fairbanks, -90, -90, left, 7.421821, 4.929447, -188.6501, 20210928, 17:11:42.61936, 701.7078
2, Fairbanks, Fairbanks, -90, -90, left, 7.488503, 4.951656, -188.4088, 20210928, 17:11:42.63302, 701.7216
2, Fairbanks, Fairbanks, -90, -90, left, 7.495893, 4.940914, -188.1523, 20210928, 17:11:42.64664, 701.7356
2, Fairbanks, Fairbanks, -90, -90, left, 7.504462, 4.911109, -187.9455, 20210928, 17:11:42.66131, 701.7496
2, Fairbanks, Fairbanks, -90, -90, left, 7.459555, 4.919453, -187.7313, 20210928, 17:11:42.67498, 701.7635
2, Fairbanks, Fairbanks, -90, -90, left, 7.455186, 4.91653, -187.5821, 20210928, 17:11:42.68876, 701.7775
2, Fairbanks, Fairbanks, -90, -90, left, 7.410159, 4.914946, -187.4038, 20210928, 17:11:42.70268, 701.7913
2, Fairbanks, Fairbanks, -90, -90, left, 7.380541, 4.94704, -187.2273, 20210928, 17:11:42.71660, 701.8052
2, Fairbanks, Fairbanks, -90, -90, left, 7.360153, 4.96874, -187.0718, 20210928, 17:11:42.73030, 701.8192
2, Fairbanks, Fairbanks, -90, -90, left, 7.326298, 5.024018, -186.9253, 20210928, 17:11:42.74447, 701.8331
2, Fairbanks, Fairbanks, -90, -90, left, 7.304837, 5.044769, -186.7888, 20210928, 17:11:42.75831, 701.8469
2, Fairbanks, Fairbanks, -90, -90, left, 7.301789, 5.008029, -186.6566, 20210928, 17:11:42.77233, 701.8609
2, Fairbanks, Fairbanks, -90, -90, left, 7.356973, 5.04786, -186.5412, 20210928, 17:11:42.78599, 701.8748
2, Fairbanks, Fairbanks, -90, -90, left, 7.357867, 5.086188, -186.3936, 20210928, 17:11:42.80006, 701.8887
2, Fairbanks, Fairbanks, -90, -90, left, 7.375463, 5.046194, -186.2394, 20210928, 17:11:42.81402, 701.9026
2, Fairbanks, Fairbanks, -90, -90, left, 7.415295, 5.007112, -186.0852, 20210928, 17:11:42.82768, 701.9166
2, Fairbanks, Fairbanks, -90, -90, left, 7.421121, 4.982093, -185.9207, 20210928, 17:11:42.84201, 701.9306
2, Fairbanks, Fairbanks, -90, -90, left, 7.468337, 4.958832, -185.7654, 20210928, 17:11:42.85621, 701.9445
2, Fairbanks, Fairbanks, -90, -90, left, 7.514412, 4.944404, -185.6442, 20210928, 17:11:42.86952, 701.9584
2, Fairbanks, Fairbanks, -90, -90, left, 7.519289, 4.91774, -185.4717, 20210928, 17:11:42.88359, 701.9722
2, Fairbanks, Fairbanks, -90, -90, left, 7.536131, 4.932598, -185.3712, 20210928, 17:11:42.89767, 701.9862
2, Fairbanks, Fairbanks, -90, -90, left, 7.556921, 4.954291, -185.245, 20210928, 17:11:42.91158, 702.0001
2, Fairbanks, Fairbanks, -90, -90, left, 7.549342, 4.948997, -185.17, 20210928, 17:11:42.92528, 702.0141
2, Fairbanks, Fairbanks, -90, -90, left, 7.555914, 4.942986, -185.1117, 20210928, 17:11:42.93948, 702.0281
2, Fairbanks, Fairbanks, -90, -90, left, 7.555628, 4.974263, -185.0634, 20210928, 17:11:42.95336, 702.0419
2, Fairbanks, Fairbanks, -90, -90, left, 7.536063, 4.978969, -185.0154, 20210928, 17:11:42.96691, 702.0558
2, Fairbanks, Fairbanks, -90, -90, left, 7.554533, 5.016423, -184.989, 20210928, 17:11:42.98117, 702.0698
2, Fairbanks, Fairbanks, -90, -90, left, 7.549342, 5.023699, -184.954, 20210928, 17:11:42.99502, 702.0837
2, Fairbanks, Fairbanks, -90, -90, left, 7.523771, 5.02614, -184.9544, 20210928, 17:11:43.00876, 702.0976
2, Fairbanks, Fairbanks, -90, -90, left, 7.505617, 5.030329, -184.9374, 20210928, 17:11:43.02308, 702.1116
2, Fairbanks, Fairbanks, -90, -90, left, 7.530167, 5.069571, -184.9253, 20210928, 17:11:43.03691, 702.1255
2, Fairbanks, Fairbanks, -90, -90, left, 7.524144, 5.089214, -184.9206, 20210928, 17:11:43.05056, 702.1393
2, Fairbanks, Fairbanks, -90, -90, left, 7.535797, 5.107822, -184.9097, 20210928, 17:11:43.06470, 702.1533
2, Fairbanks, Fairbanks, -90, -90, left, 7.544162, 5.120328, -184.873, 20210928, 17:11:43.07851, 702.1671
2, Fairbanks, Fairbanks, -90, -90, left, 7.557048, 5.115204, -184.8187, 20210928, 17:11:43.09271, 702.1813
3, Hop2, Hop2, 89, 90, left, 5.948889, 0.8902639, 12.58911, 20210928, 17:11:47.67317, 706.7617
3, Hop2, Hop2, 89, 90, left, 5.962665, 1.304748, 10.48486, 20210928, 17:11:47.68677, 706.7756
3, Hop2, Hop2, 89, 90, left, 5.995782, 1.749382, 8.583466, 20210928, 17:11:47.70082, 706.7894
3, Hop2, Hop2, 89, 90, left, 6.021391, 2.205394, 6.923401, 20210928, 17:11:47.71468, 706.8033
3, Hop2, Hop2, 89, 90, left, 6.022671, 2.655138, 5.423798, 20210928, 17:11:47.72834, 706.8172
3, Hop2, Hop2, 89, 90, left, 5.964433, 3.066451, 4.025848, 20210928, 17:11:47.74268, 706.8312
3, Hop2, Hop2, 89, 90, left, 5.928678, 3.448563, 2.895294, 20210928, 17:11:47.75644, 706.845
3, Hop2, Hop2, 89, 90, left, 5.828088, 3.843685, 1.983856, 20210928, 17:11:47.77017, 706.8591
3, Hop2, Hop2, 89, 90, left, 5.707687, 4.147054, 1.48642, 20210928, 17:11:47.78428, 706.8729
3, Hop2, Hop2, 89, 90, left, 5.64421, 4.31086, 1.14502, 20210928, 17:11:47.79828, 706.8868
3, Hop2, Hop2, 89, 90, left, 5.641479, 4.325394, 1.149902, 20210928, 17:11:47.81216, 706.9008
3, Hop2, Hop2, 89, 90, left, 5.521444, 4.282788, 1.48819, 20210928, 17:11:47.82586, 706.9147
3, Hop2, Hop2, 89, 90, left, 5.365593, 4.223449, 2.066986, 20210928, 17:11:47.84012, 706.9287
3, Hop2, Hop2, 89, 90, left, 5.235273, 4.11835, 3.050812, 20210928, 17:11:47.85393, 706.9426
3, Hop2, Hop2, 89, 90, left, 5.095565, 3.978497, 4.379303, 20210928, 17:11:47.86751, 706.9564
3, Hop2, Hop2, 89, 90, left, 4.877437, 3.829282, 6.178101, 20210928, 17:11:47.88188, 706.9703
3, Hop2, Hop2, 89, 90, left, 4.819179, 3.546899, 8.412994, 20210928, 17:11:47.89581, 706.9844
3, Hop2, Hop2, 89, 90, left, 4.829889, 3.236368, 10.96902, 20210928, 17:11:47.90951, 706.9983
3, Hop2, Hop2, 89, 90, left, 4.90082, 3.029295, 13.99219, 20210928, 17:11:47.92366, 707.0122
3, Hop2, Hop2, 89, 90, left, 4.961929, 2.880488, 17.22284, 20210928, 17:11:47.93745, 707.026
3, Hop2, Hop2, 89, 90, left, 4.808767, 2.676539, 20.69943, 20210928, 17:11:47.95103, 707.0399
3, Hop2, Hop2, 89, 90, left, 4.540176, 2.465486, 24.47003, 20210928, 17:11:47.96526, 707.0538
3, Hop2, Hop2, 89, 90, left, 4.516695, 2.101022, 28.7074, 20210928, 17:11:47.97937, 707.0678
3, Hop2, Hop2, 89, 90, left, 4.763379, 1.637186, 32.98291, 20210928, 17:11:47.99310, 707.0817
3, Hop2, Hop2, 89, 90, left, 4.967923, 1.240962, 37.43726, 20210928, 17:11:48.00688, 707.0957
3, Hop2, Hop2, 89, 90, left, 5.00548, 1.003584, 41.91882, 20210928, 17:11:48.02107, 707.1097
3, Hop2, Hop2, 89, 90, left, 5.057913, 0.8434362, 46.42291, 20210928, 17:11:48.03498, 707.1235
3, Hop2, Hop2, 89, 90, left, 5.132766, 0.6718743, 50.98743, 20210928, 17:11:48.04865, 707.1375
3, Hop2, Hop2, 89, 90, left, 5.110517, 0.5115456, 55.60696, 20210928, 17:11:48.06287, 707.1514
3, Hop2, Hop2, 89, 90, left, 5.119559, 0.4326418, 60.32196, 20210928, 17:11:48.07669, 707.1653
3, Hop2, Hop2, 89, 90, left, 5.205817, 0.3171967, 64.90707, 20210928, 17:11:48.09035, 707.1792
3, Hop2, Hop2, 89, 90, left, 5.197337, 0.1974045, 69.31577, 20210928, 17:11:48.10465, 707.1932
3, Hop2, Hop2, 89, 90, left, 5.150772, 0.01573451, 73.49796, 20210928, 17:11:48.11841, 707.207
3, Hop2, Hop2, 89, 90, left, 5.113933, -0.1087952, 77.22006, 20210928, 17:11:48.13232, 707.2209
3, Hop2, Hop2, 89, 90, left, 5.072645, -0.2574463, 80.27621, 20210928, 17:11:48.14692, 707.2358
3, Hop2, Hop2, 89, 90, left, 4.78752, -0.2618103, 83.01917, 20210928, 17:11:48.16026, 707.2488
3, Hop2, Hop2, 89, 90, left, 4.354666, -0.07217407, 85.44693, 20210928, 17:11:48.17429, 707.2628
3, Hop2, Hop2, 89, 90, left, 4.041382, 0.07385637, 87.83875, 20210928, 17:11:48.18796, 707.2769
3, Hop2, Hop2, 89, 90, left, 3.981268, 0.1385594, 89.73026, 20210928, 17:11:48.20212, 707.2906
3, Hop2, Hop2, 89, 90, left, 3.864187, 0.1607157, 91.46108, 20210928, 17:11:48.21616, 707.3047
3, Hop2, Hop2, 89, 90, left, 3.436469, 0.3434699, 92.9862, 20210928, 17:11:48.22965, 707.3185
3, Hop2, Hop2, 89, 90, left, 2.997695, 0.7290215, 94.59186, 20210928, 17:11:48.24396, 707.3325
3, Hop2, Hop2, 89, 90, left, 2.724744, 0.9762954, 96.13678, 20210928, 17:11:48.25781, 707.3464
3, Hop2, Hop2, 89, 90, left, 2.605365, 0.9681697, 97.56076, 20210928, 17:11:48.27162, 707.3602
3, Hop2, Hop2, 89, 90, left, 2.375303, 0.8819064, 98.7508, 20210928, 17:11:48.28532, 707.3741
3, Hop2, Hop2, 89, 90, left, 1.961072, 0.9392465, 99.98228, 20210928, 17:11:48.29955, 707.3882
3, Hop2, Hop2, 89, 90, left, 1.456554, 1.138019, 101.4875, 20210928, 17:11:48.31336, 707.402
3, Hop2, Hop2, 89, 90, left, 1.062805, 1.175933, 103.3985, 20210928, 17:11:48.32705, 707.4159
3, Hop2, Hop2, 89, 90, left, 1.110784, 0.9311383, 105.7279, 20210928, 17:11:48.34129, 707.4299
3, Hop2, Hop2, 89, 90, left, 1.531523, 0.6335546, 108.1181, 20210928, 17:11:48.35532, 707.4438
3, Hop2, Hop2, 89, 90, left, 1.678846, 0.4939058, 110.4179, 20210928, 17:11:48.36900, 707.4578
3, Hop2, Hop2, 89, 90, left, 1.374875, 0.5387879, 112.7896, 20210928, 17:11:48.38330, 707.4716
3, Hop2, Hop2, 89, 90, left, 1.071412, 0.6551981, 115.4297, 20210928, 17:11:48.39722, 707.4856
3, Hop2, Hop2, 89, 90, left, 1.264732, 0.5209, 118.1223, 20210928, 17:11:48.41088, 707.4996
3, Hop2, Hop2, 89, 90, left, 1.586791, 0.3375007, 120.5854, 20210928, 17:11:48.42497, 707.5134
3, Hop2, Hop2, 89, 90, left, 1.743195, 0.3055655, 122.8654, 20210928, 17:11:48.43888, 707.5273
3, Hop2, Hop2, 89, 90, left, 1.454807, 0.2997529, 125.2534, 20210928, 17:11:48.45288, 707.5413
3, Hop2, Hop2, 89, 90, left, 1.104797, 0.4539142, 128.028, 20210928, 17:11:48.46636, 707.5552
3, Hop2, Hop2, 89, 90, left, 0.8963922, 0.4161955, 131.1188, 20210928, 17:11:48.48064, 707.5693
3, Hop2, Hop2, 89, 90, left, 0.7560324, 0.1849332, 134.7202, 20210928, 17:11:48.49445, 707.583
3, Hop2, Hop2, 89, 90, left, 1.074064, -0.02505493, 138.5078, 20210928, 17:11:48.50823, 707.597
3, Hop2, Hop2, 89, 90, left, 1.30954, -0.04290771, 142.7023, 20210928, 17:11:48.52238, 707.6109
3, Hop2, Hop2, 89, 90, left, 1.409444, -0.06661987, 146.9785, 20210928, 17:11:48.53632, 707.6248
3, Hop2, Hop2, 89, 90, left, 1.552226, -0.2451477, 151.347, 20210928, 17:11:48.54990, 707.6387
3, Hop2, Hop2, 89, 90, left, 1.894759, -0.4295349, 155.4856, 20210928, 17:11:48.56409, 707.6526
3, Hop2, Hop2, 89, 90, left, 2.184376, -0.5206604, 159.3939, 20210928, 17:11:48.57812, 707.6666
3, Hop2, Hop2, 89, 90, left, 2.409048, -0.3753967, 162.9604, 20210928, 17:11:48.59208, 707.6805
3, Hop2, Hop2, 89, 90, left, 2.482804, -0.09509277, 166.3536, 20210928, 17:11:48.60556, 707.6944
3, Hop2, Hop2, 89, 90, left, 2.640628, 0.1302596, 169.4044, 20210928, 17:11:48.61998, 707.7084
3, Hop2, Hop2, 89, 90, left, 2.905651, 0.3173532, 172.1074, 20210928, 17:11:48.63376, 707.7222
3, Hop2, Hop2, 89, 90, left, 3.06213, 0.537048, 174.1989, 20210928, 17:11:48.64739, 707.7362
3, Hop2, Hop2, 89, 90, left, 3.003736, 0.7615518, 176.0154, 20210928, 17:11:48.66156, 707.7501
3, Hop2, Hop2, 89, 90, left, 2.760345, 0.9500389, 177.3519, 20210928, 17:11:48.67557, 707.764
3, Hop2, Hop2, 89, 90, left, 2.534671, 1.223676, 178.5667, 20210928, 17:11:48.68913, 707.7779
3, Hop2, Hop2, 89, 90, left, 2.304016, 1.508907, 179.4156, 20210928, 17:11:48.70336, 707.7919
3, Hop2, Hop2, 89, 90, left, 2.154029, 1.786588, 180.2828, 20210928, 17:11:48.71721, 707.8058
3, Hop2, Hop2, 89, 90, left, 2.019064, 2.069011, 180.947, 20210928, 17:11:48.73086, 707.8198
3, Hop2, Hop2, 89, 90, left, 1.851552, 2.325806, 181.5367, 20210928, 17:11:48.74515, 707.8337
3, Hop2, Hop2, 89, 90, left, 1.811471, 2.57657, 181.9382, 20210928, 17:11:48.75902, 707.8476
3, Hop2, Hop2, 89, 90, left, 1.857044, 2.719644, 182.2226, 20210928, 17:11:48.77304, 707.8615
3, Hop2, Hop2, 89, 90, left, 1.790025, 2.761858, 182.6139, 20210928, 17:11:48.78666, 707.8754
3, Hop2, Hop2, 89, 90, left, 1.721985, 2.808892, 183.0713, 20210928, 17:11:48.80080, 707.8893
3, Hop2, Hop2, 89, 90, left, 1.77802, 2.812664, 183.4815, 20210928, 17:11:48.81472, 707.9033
3, Hop2, Hop2, 89, 90, left, 1.842448, 2.747135, 183.8432, 20210928, 17:11:48.82833, 707.9172
3, Hop2, Hop2, 89, 90, left, 1.825667, 2.730052, 184.2352, 20210928, 17:11:48.84263, 707.9312
3, Hop2, Hop2, 89, 90, left, 1.897427, 2.683766, 184.611, 20210928, 17:11:48.85655, 707.945
3, Hop2, Hop2, 89, 90, left, 2.067315, 2.617352, 184.9694, 20210928, 17:11:48.87032, 707.959
3, Hop2, Hop2, 89, 90, left, 2.256759, 2.576773, 185.3, 20210928, 17:11:48.88431, 707.9728
3, Hop2, Hop2, 89, 90, left, 2.382787, 2.562838, 185.5834, 20210928, 17:11:48.89824, 707.9868
3, Hop2, Hop2, 89, 90, left, 2.545169, 2.568923, 185.7618, 20210928, 17:11:48.91211, 708.0007
3, Hop2, Hop2, 89, 90, left, 2.774498, 2.497857, 185.76, 20210928, 17:11:48.92579, 708.0146
3, Hop2, Hop2, 89, 90, left, 2.879614, 2.421895, 185.6924, 20210928, 17:11:48.94010, 708.0286
3, Hop2, Hop2, 89, 90, left, 2.805842, 2.299631, 185.5055, 20210928, 17:11:48.95404, 708.0425
3, Hop2, Hop2, 89, 90, left, 2.656711, 2.202095, 185.3179, 20210928, 17:11:48.96755, 708.0564
3, Hop2, Hop2, 89, 90, left, 2.599483, 2.105829, 185.0347, 20210928, 17:11:48.98184, 708.0703
3, Hop2, Hop2, 89, 90, left, 2.596976, 2.042846, 184.73, 20210928, 17:11:48.99580, 708.0844
3, Hop2, Hop2, 89, 90, left, 2.64117, 2.008272, 184.3026, 20210928, 17:11:49.00946, 708.0982
3, Hop2, Hop2, 89, 90, left, 2.66685, 1.929963, 183.9027, 20210928, 17:11:49.02351, 708.1121
3, Hop2, Hop2, 89, 90, left, 2.650593, 1.937816, 183.5041, 20210928, 17:11:49.03752, 708.126
3, Hop2, Hop2, 89, 90, left, 2.683461, 1.967555, 183.1463, 20210928, 17:11:49.05106, 708.14
3, Hop2, Hop2, 89, 90, left, 2.807544, 1.919981, 182.7794, 20210928, 17:11:49.06523, 708.1538
3, Hop2, Hop2, 89, 90, left, 2.912172, 1.874267, 182.4216, 20210928, 17:11:49.07926, 708.1678
3, Hop2, Hop2, 89, 90, left, 3.020643, 1.877236, 182.103, 20210928, 17:11:49.09307, 708.1816
3, Hop2, Hop2, 89, 90, left, 3.076525, 1.930192, 181.7798, 20210928, 17:11:49.10680, 708.1956
3, Hop2, Hop2, 89, 90, left, 3.10327, 1.920792, 181.4778, 20210928, 17:11:49.12107, 708.2096
3, Hop2, Hop2, 89, 90, left, 3.099921, 1.875028, 181.1796, 20210928, 17:11:49.13499, 708.2234
3, Hop2, Hop2, 89, 90, left, 3.149435, 1.859957, 180.9193, 20210928, 17:11:49.14908, 708.238
3, Hop2, Hop2, 89, 90, left, 3.140239, 1.879338, 180.6606, 20210928, 17:11:49.16276, 708.2513
3, Hop2, Hop2, 89, 90, left, 3.132892, 1.927437, 180.4525, 20210928, 17:11:49.17678, 708.2653
3, Hop2, Hop2, 89, 90, left, 3.135264, 1.929594, 180.3109, 20210928, 17:11:49.19035, 708.2792
3, Hop2, Hop2, 89, 90, left, 3.151058, 1.895437, 180.1444, 20210928, 17:11:49.20452, 708.2931
3, Hop2, Hop2, 89, 90, left, 3.182268, 1.877262, 179.9829, 20210928, 17:11:49.21836, 708.3069
3, Hop2, Hop2, 89, 90, left, 3.21329, 1.873553, 179.8438, 20210928, 17:11:49.23232, 708.3208
3, Hop2, Hop2, 89, 90, left, 3.237828, 1.912247, 179.714, 20210928, 17:11:49.24608, 708.3349
3, Hop2, Hop2, 89, 90, left, 3.260362, 1.917352, 179.5504, 20210928, 17:11:49.26039, 708.3488
3, Hop2, Hop2, 89, 90, left, 3.252576, 1.92282, 179.3794, 20210928, 17:11:49.27423, 708.3627
3, Hop2, Hop2, 89, 90, left, 3.216134, 1.975019, 179.2246, 20210928, 17:11:49.28774, 708.3766
3, Hop2, Hop2, 89, 90, left, 3.17104, 1.986166, 179.0825, 20210928, 17:11:49.30195, 708.3905
3, Hop2, Hop2, 89, 90, left, 3.134583, 1.959555, 178.93, 20210928, 17:11:49.31590, 708.4044
3, Hop2, Hop2, 89, 90, left, 3.07769, 1.91734, 178.8167, 20210928, 17:11:49.32952, 708.4183
3, Hop2, Hop2, 89, 90, left, 3.028955, 1.881783, 178.6927, 20210928, 17:11:49.34377, 708.4323
3, Hop2, Hop2, 89, 90, left, 2.994584, 1.873865, 178.6147, 20210928, 17:11:49.35759, 708.4462
3, Hop2, Hop2, 89, 90, left, 2.91725, 1.886736, 178.579, 20210928, 17:11:49.37177, 708.4602
3, Hop2, Hop2, 89, 90, left, 2.863137, 1.873706, 178.5638, 20210928, 17:11:49.38517, 708.474
3, Hop2, Hop2, 89, 90, left, 2.844514, 1.838974, 178.5782, 20210928, 17:11:49.39947, 708.488
3, Hop2, Hop2, 89, 90, left, 2.808125, 1.828885, 178.6119, 20210928, 17:11:49.41358, 708.5019
3, Hop2, Hop2, 89, 90, left, 2.774892, 1.804346, 178.6773, 20210928, 17:11:49.42718, 708.5159
3, Hop2, Hop2, 89, 90, left, 2.768953, 1.794408, 178.7462, 20210928, 17:11:49.44128, 708.5297
3, Hop2, Hop2, 89, 90, left, 2.773662, 1.778482, 178.8114, 20210928, 17:11:49.45533, 708.5437
3, Hop2, Hop2, 89, 90, left, 2.745806, 1.771933, 178.8804, 20210928, 17:11:49.46876, 708.5575
3, Hop2, Hop2, 89, 90, left, 2.747864, 1.780026, 178.9373, 20210928, 17:11:49.48297, 708.5715
3, Hop2, Hop2, 89, 90, left, 2.739225, 1.757357, 178.9871, 20210928, 17:11:49.49711, 708.5854
3, Hop2, Hop2, 89, 90, left, 2.743876, 1.751341, 179.025, 20210928, 17:11:49.51055, 708.5994
3, Hop2, Hop2, 89, 90, left, 2.744729, 1.780456, 179.0353, 20210928, 17:11:49.52478, 708.6133
3, Hop2, Hop2, 89, 90, left, 2.737063, 1.798338, 179.0143, 20210928, 17:11:49.53876, 708.6273
3, Hop2, Hop2, 89, 90, left, 2.716522, 1.843844, 178.9986, 20210928, 17:11:49.55265, 708.6411
3, Hop2, Hop2, 89, 90, left, 2.69436, 1.87688, 178.983, 20210928, 17:11:49.56617, 708.655
3, Hop2, Hop2, 89, 90, left, 2.680241, 1.909497, 178.9591, 20210928, 17:11:49.58042, 708.6689
3, Hop2, Hop2, 89, 90, left, 2.673429, 1.935609, 178.9199, 20210928, 17:11:49.59442, 708.6829
