1, RaunerFirst, RaunerFirst, 90, 90, right, -1.757202, -5.528229, 67.70294, 20211001, 12:33:18.37160, 739.0663
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.479218, -9.043304, -197.5298, 20211001, 12:43:42.13254, 1361.245
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.429626, -9.123444, -199.019, 20211001, 12:43:42.14620, 1361.259
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.360291, -9.226196, -200.498, 20211001, 12:43:42.16058, 1361.273
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.270355, -9.296814, -201.924, 20211001, 12:43:42.17445, 1361.287
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.248108, -9.412567, -203.3195, 20211001, 12:43:42.18844, 1361.301
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.210419, -9.508759, -204.713, 20211001, 12:43:42.20229, 1361.315
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.14212, -9.569214, -206.025, 20211001, 12:43:42.21615, 1361.328
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.104553, -9.684265, -207.3623, 20211001, 12:43:42.23003, 1361.342
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.090485, -9.847656, -208.7432, 20211001, 12:43:42.24371, 1361.356
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.031921, -9.97113, -210.0831, 20211001, 12:43:42.25794, 1361.37
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.9988098, -10.08487, -211.3797, 20211001, 12:43:42.27180, 1361.384
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.958313, -10.16068, -212.6426, 20211001, 12:43:42.28552, 1361.398
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.9771118, -10.16318, -213.7971, 20211001, 12:43:42.30021, 1361.413
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.940033, -10.14276, -214.9058, 20211001, 12:43:42.31371, 1361.426
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.8716736, -10.13278, -215.934, 20211001, 12:43:42.32722, 1361.44
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.8165283, -10.22244, -216.8943, 20211001, 12:43:42.34159, 1361.454
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.6684875, -10.26471, -217.7832, 20211001, 12:43:42.35541, 1361.468
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.5209045, -10.34177, -218.5812, 20211001, 12:43:42.36932, 1361.482
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.3572083, -10.42056, -219.2611, 20211001, 12:43:42.38281, 1361.495
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.3055725, -10.4668, -219.8849, 20211001, 12:43:42.39720, 1361.51
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.190155, -10.40033, -220.4058, 20211001, 12:43:42.41110, 1361.523
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.09368896, -10.3959, -220.8547, 20211001, 12:43:42.42475, 1361.537
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.02438354, -10.40985, -221.2797, 20211001, 12:43:42.43899, 1361.551
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.02218017, -10.41754, -221.6416, 20211001, 12:43:42.45285, 1361.565
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.09299692, -10.39575, -221.9597, 20211001, 12:43:42.46640, 1361.579
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.130922, -10.34927, -222.2202, 20211001, 12:43:42.48081, 1361.593
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.1675346, -10.33127, -222.4335, 20211001, 12:43:42.49450, 1361.607
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.1907957, -10.30392, -222.5925, 20211001, 12:43:42.50847, 1361.621
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.270937, -10.24554, -222.7232, 20211001, 12:43:42.52228, 1361.635
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.326855, -10.1521, -222.7768, 20211001, 12:43:42.53643, 1361.649
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.32332, -10.13785, -222.733, 20211001, 12:43:42.55047, 1361.663
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.362744, -10.11111, -222.6464, 20211001, 12:43:42.56394, 1361.677
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.4276884, -10.11966, -222.4802, 20211001, 12:43:42.57817, 1361.691
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.4872422, -10.10059, -222.263, 20211001, 12:43:42.59213, 1361.704
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.5364684, -10.09473, -222.0156, 20211001, 12:43:42.60573, 1361.718
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.5462648, -10.09, -221.7283, 20211001, 12:43:42.62008, 1361.732
137, Maynard, Maynard, -90, -90, left, 1.513512, -12.32895, -97.21747, 20211001, 12:43:45.19566, 1364.308
137, Maynard, Maynard, -90, -90, left, 1.489796, -12.32153, -97.11661, 20211001, 12:43:45.20950, 1364.322
137, Maynard, Maynard, -90, -90, left, 1.492234, -12.31909, -97.05716, 20211001, 12:43:45.22311, 1364.336
137, Maynard, Maynard, -90, -90, left, 1.507416, -12.32434, -97.01404, 20211001, 12:43:45.23731, 1364.35
137, Maynard, Maynard, -90, -90, left, 1.527853, -12.33643, -96.9668, 20211001, 12:43:45.25131, 1364.364
137, Maynard, Maynard, -90, -90, left, 1.545259, -12.32007, -96.94113, 20211001, 12:43:45.26484, 1364.378
137, Maynard, Maynard, -90, -90, left, 1.538535, -12.32114, -96.90475, 20211001, 12:43:45.27950, 1364.391
137, Maynard, Maynard, -90, -90, left, 1.519284, -12.32718, -96.888, 20211001, 12:43:45.29312, 1364.405
137, Maynard, Maynard, -90, -90, left, 1.533705, -12.32184, -96.89279, 20211001, 12:43:45.30841, 1364.421
137, Maynard, Maynard, -90, -90, left, 1.548443, -12.28229, -96.88904, 20211001, 12:43:45.32107, 1364.433
137, Maynard, Maynard, -90, -90, left, 1.531789, -12.25201, -96.89236, 20211001, 12:43:45.33471, 1364.447
137, Maynard, Maynard, -90, -90, left, 1.504563, -12.216, -96.9187, 20211001, 12:43:45.34856, 1364.461
137, Maynard, Maynard, -90, -90, left, 1.486778, -12.17133, -96.93015, 20211001, 12:43:45.36239, 1364.475
137, Maynard, Maynard, -90, -90, left, 1.443985, -12.1604, -96.94089, 20211001, 12:43:45.37652, 1364.489
137, Maynard, Maynard, -90, -90, left, 1.436351, -12.15295, -96.96237, 20211001, 12:43:45.39050, 1364.503
137, Maynard, Maynard, -90, -90, left, 1.459966, -12.15985, -96.9733, 20211001, 12:43:45.40405, 1364.517
137, Maynard, Maynard, -90, -90, left, 1.493287, -12.15253, -97.01321, 20211001, 12:43:45.41825, 1364.531
137, Maynard, Maynard, -90, -90, left, 1.462561, -12.14111, -97.01129, 20211001, 12:43:45.43243, 1364.545
137, Maynard, Maynard, -90, -90, left, 1.453284, -12.14651, -97.01883, 20211001, 12:43:45.44581, 1364.558
137, Maynard, Maynard, -90, -90, left, 1.422658, -12.13159, -97.04175, 20211001, 12:43:45.46023, 1364.572
137, Maynard, Maynard, -90, -90, left, 1.392271, -12.14661, -97.04285, 20211001, 12:43:45.47411, 1364.586
137, Maynard, Maynard, -90, -90, left, 1.376365, -12.17126, -97.0636, 20211001, 12:43:45.48802, 1364.6
137, Maynard, Maynard, -90, -90, left, 1.380907, -12.17047, -97.07477, 20211001, 12:43:45.50164, 1364.614
137, Maynard, Maynard, -90, -90, left, 1.353862, -12.16061, -97.10596, 20211001, 12:43:45.51559, 1364.628
137, Maynard, Maynard, -90, -90, left, 1.352193, -12.16315, -97.11514, 20211001, 12:43:45.52955, 1364.642
137, Maynard, Maynard, -90, -90, left, 1.320652, -12.17804, -97.12701, 20211001, 12:43:45.54360, 1364.656
137, Maynard, Maynard, -90, -90, left, 1.305133, -12.1907, -97.13232, 20211001, 12:43:45.55765, 1364.67
137, Maynard, Maynard, -90, -90, left, 1.318633, -12.20691, -97.15195, 20211001, 12:43:45.57158, 1364.684
137, Maynard, Maynard, -90, -90, left, 1.284557, -12.21368, -97.13733, 20211001, 12:43:45.58506, 1364.698
137, Maynard, Maynard, -90, -90, left, 1.279228, -12.21323, -97.14212, 20211001, 12:43:45.59954, 1364.712
137, Maynard, Maynard, -90, -90, left, 1.286418, -12.20889, -97.15665, 20211001, 12:43:45.61313, 1364.725
137, Maynard, Maynard, -90, -90, left, 1.281737, -12.21689, -97.16534, 20211001, 12:43:45.62690, 1364.74
137, Maynard, Maynard, -90, -90, left, 1.275645, -12.20508, -97.16046, 20211001, 12:43:45.64115, 1364.753
137, Maynard, Maynard, -90, -90, left, 1.273807, -12.21152, -97.15363, 20211001, 12:43:45.65503, 1364.767
137, Maynard, Maynard, -90, -90, left, 1.261858, -12.20959, -97.15582, 20211001, 12:43:45.66912, 1364.781
137, Maynard, Maynard, -90, -90, left, 1.239388, -12.19485, -97.14569, 20211001, 12:43:45.68260, 1364.795
137, Maynard, Maynard, -90, -90, left, 1.232648, -12.19363, -97.14069, 20211001, 12:43:45.69671, 1364.809
137, Maynard, Maynard, -90, -90, left, 1.2156, -12.19205, -97.12283, 20211001, 12:43:45.71066, 1364.823
137, Maynard, Maynard, -90, -90, left, 1.218013, -12.18216, -97.12387, 20211001, 12:43:45.72432, 1364.837
137, Maynard, Maynard, -90, -90, left, 1.217868, -12.20459, -97.12054, 20211001, 12:43:45.73851, 1364.851
137, Maynard, Maynard, -90, -90, left, 1.222429, -12.21567, -97.1127, 20211001, 12:43:45.75241, 1364.865
137, Maynard, Maynard, -90, -90, left, 1.246055, -12.23624, -97.12238, 20211001, 12:43:45.76598, 1364.879
137, Maynard, Maynard, -90, -90, left, 1.258827, -12.24759, -97.11282, 20211001, 12:43:45.78027, 1364.893
137, Maynard, Maynard, -90, -90, left, 1.247392, -12.25269, -97.09747, 20211001, 12:43:45.79431, 1364.907
137, Maynard, Maynard, -90, -90, left, 1.242031, -12.23172, -97.0864, 20211001, 12:43:45.80818, 1364.921
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.477056, -11.74588, 83.52234, 20211001, 12:43:48.56454, 1367.677
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.480349, -11.72208, 83.56348, 20211001, 12:43:48.57868, 1367.691
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.488664, -11.69821, 83.5831, 20211001, 12:43:48.59260, 1367.705
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.480308, -11.66791, 83.62164, 20211001, 12:43:48.60618, 1367.719
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.454508, -11.67252, 83.64981, 20211001, 12:43:48.62048, 1367.733
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.400183, -11.68573, 83.67065, 20211001, 12:43:48.63431, 1367.747
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.352012, -11.68216, 83.70062, 20211001, 12:43:48.64824, 1367.76
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.324539, -11.72653, 83.72653, 20211001, 12:43:48.66194, 1367.775
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.317751, -11.71439, 83.74289, 20211001, 12:43:48.67610, 1367.788
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.301588, -11.73044, 83.79047, 20211001, 12:43:48.69015, 1367.802
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.305316, -11.74936, 83.82352, 20211001, 12:43:48.70370, 1367.816
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.317086, -11.77954, 83.86697, 20211001, 12:43:48.71788, 1367.83
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.305518, -11.79642, 83.89471, 20211001, 12:43:48.73179, 1367.844
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.317884, -11.84845, 83.92929, 20211001, 12:43:48.74548, 1367.858
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.322414, -11.86401, 83.94745, 20211001, 12:43:48.75968, 1367.872
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.335106, -11.92987, 83.94238, 20211001, 12:43:48.77356, 1367.886
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.358989, -11.95526, 83.93268, 20211001, 12:43:48.78740, 1367.9
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.413873, -11.97229, 83.86951, 20211001, 12:43:48.80145, 1367.914
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.507652, -11.98056, 83.79816, 20211001, 12:43:48.81552, 1367.928
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.566126, -11.96725, 83.70847, 20211001, 12:43:48.82925, 1367.942
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.603968, -11.9541, 83.62109, 20211001, 12:43:48.84291, 1367.956
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.628707, -11.91559, 83.54037, 20211001, 12:43:48.85722, 1367.97
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.627195, -11.89291, 83.45609, 20211001, 12:43:48.87098, 1367.983
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.624302, -11.86334, 83.37665, 20211001, 12:43:48.88457, 1367.997
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.597935, -11.82028, 83.31769, 20211001, 12:43:48.89884, 1368.011
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.581888, -11.79294, 83.26297, 20211001, 12:43:48.91270, 1368.025
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.56104, -11.75433, 83.2117, 20211001, 12:43:48.92649, 1368.039
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.539734, -11.74124, 83.16641, 20211001, 12:43:48.94087, 1368.053
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.505384, -11.7084, 83.14383, 20211001, 12:43:48.95470, 1368.067
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.450556, -11.68518, 83.11578, 20211001, 12:43:48.96881, 1368.081
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.41218, -11.67191, 83.07593, 20211001, 12:43:48.98208, 1368.095
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.404932, -11.6246, 83.05096, 20211001, 12:43:48.99633, 1368.109
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.374379, -11.60587, 83.03061, 20211001, 12:43:49.01025, 1368.123
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.359008, -11.59152, 83.0054, 20211001, 12:43:49.02418, 1368.137
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.316615, -11.61472, 83.01364, 20211001, 12:43:49.03818, 1368.15
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.189712, -11.62646, 83.01895, 20211001, 12:43:49.05206, 1368.164
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.1364, -11.60471, 83.03854, 20211001, 12:43:49.06563, 1368.178
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.125325, -11.57437, 83.04782, 20211001, 12:43:49.07983, 1368.192
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.14743, -11.55261, 83.05621, 20211001, 12:43:49.09379, 1368.206
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.141204, -11.53558, 83.05499, 20211001, 12:43:49.10776, 1368.22
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.113834, -11.52072, 83.07184, 20211001, 12:43:49.12145, 1368.234
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.085145, -11.50131, 83.08893, 20211001, 12:43:49.13554, 1368.248
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.085449, -11.48999, 83.08139, 20211001, 12:43:49.14939, 1368.262
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.060312, -11.49387, 83.08572, 20211001, 12:43:49.16308, 1368.276
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.071197, -11.49124, 83.04251, 20211001, 12:43:49.17741, 1368.29
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.066818, -11.47198, 83.01758, 20211001, 12:43:49.19131, 1368.304
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.033315, -11.4718, 82.99841, 20211001, 12:43:49.20486, 1368.318
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 1.000613, -11.46936, 82.96671, 20211001, 12:43:49.21910, 1368.331
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.9612079, -11.48209, 82.92871, 20211001, 12:43:49.23288, 1368.345
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.9243408, -11.48715, 82.89908, 20211001, 12:43:49.24661, 1368.359
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.9359372, -11.49582, 82.88318, 20211001, 12:43:49.26087, 1368.373
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.8929991, -11.49197, 82.85818, 20211001, 12:43:49.27494, 1368.387
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.8184388, -11.48944, 82.87027, 20211001, 12:43:49.28877, 1368.401
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.8011884, -11.51987, 82.89539, 20211001, 12:43:49.30245, 1368.415
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.8051821, -11.53326, 82.90219, 20211001, 12:43:49.31721, 1368.43
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.7996848, -11.55692, 82.9155, 20211001, 12:43:49.33043, 1368.443
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.7969571, -11.57584, 82.92767, 20211001, 12:43:49.34435, 1368.457
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.8077008, -11.59576, 82.91336, 20211001, 12:43:49.35856, 1368.471
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.7884586, -11.59641, 82.92523, 20211001, 12:43:49.37233, 1368.485
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.7535862, -11.61026, 82.9238, 20211001, 12:43:49.38586, 1368.499
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.726698, -11.61035, 82.93417, 20211001, 12:43:49.40001, 1368.512
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.7052048, -11.63574, 82.92798, 20211001, 12:43:49.41409, 1368.526
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.681895, -11.64117, 82.93033, 20211001, 12:43:49.42805, 1368.54
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.6706828, -11.64801, 82.92114, 20211001, 12:43:49.44183, 1368.554
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.6580494, -11.65033, 82.92404, 20211001, 12:43:49.45592, 1368.568
138, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, left, 0.6624773, -11.65854, 82.90701, 20211001, 12:43:49.46982, 1368.582
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9864734, -12.73254, 262.7017, 20211001, 12:43:52.11500, 1371.227
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9874383, -12.73239, 262.7125, 20211001, 12:43:52.12887, 1371.241
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9840221, -12.72012, 262.7371, 20211001, 12:43:52.14249, 1371.255
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9764539, -12.74646, 262.7602, 20211001, 12:43:52.15682, 1371.269
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9789992, -12.77176, 262.7766, 20211001, 12:43:52.17075, 1371.283
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9867306, -12.77942, 262.7831, 20211001, 12:43:52.18434, 1371.297
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9783632, -12.79538, 262.8142, 20211001, 12:43:52.19840, 1371.311
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9538781, -12.80923, 262.8433, 20211001, 12:43:52.21239, 1371.325
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9791264, -12.79843, 262.8754, 20211001, 12:43:52.22631, 1371.339
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9954231, -12.81931, 262.9231, 20211001, 12:43:52.24037, 1371.353
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9420749, -12.84351, 263.0127, 20211001, 12:43:52.25415, 1371.367
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8448786, -12.83575, 263.1484, 20211001, 12:43:52.26832, 1371.38
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8034991, -12.83633, 263.2913, 20211001, 12:43:52.28195, 1371.394
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7820827, -12.88303, 263.517, 20211001, 12:43:52.29619, 1371.408
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7685803, -12.86566, 263.77, 20211001, 12:43:52.30982, 1371.422
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7486346, -12.92682, 264.2165, 20211001, 12:43:52.32398, 1371.437
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.6993245, -12.96713, 264.7702, 20211001, 12:43:52.33795, 1371.45
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.6562456, -12.95648, 265.4193, 20211001, 12:43:52.35158, 1371.464
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.6449834, -12.95956, 266.1665, 20211001, 12:43:52.36526, 1371.478
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.6774274, -12.96365, 266.9788, 20211001, 12:43:52.37936, 1371.492
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7470916, -12.9541, 267.9416, 20211001, 12:43:52.39340, 1371.506
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8171164, -12.93118, 269.0353, 20211001, 12:43:52.40692, 1371.52
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.840666, -12.90628, 270.2716, 20211001, 12:43:52.42127, 1371.534
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8977138, -12.81638, 271.6016, 20211001, 12:43:52.43526, 1371.547
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9154858, -12.73132, 273.0814, 20211001, 12:43:52.44907, 1371.561
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.9041782, -12.65601, 274.6404, 20211001, 12:43:52.46296, 1371.575
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8930302, -12.56799, 276.2582, 20211001, 12:43:52.47717, 1371.589
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.877957, -12.51837, 278.0333, 20211001, 12:43:52.49081, 1371.603
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.8503748, -12.47797, 279.8175, 20211001, 12:43:52.50449, 1371.617
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7917348, -12.46164, 281.643, 20211001, 12:43:52.51870, 1371.631
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.7086882, -12.42444, 283.5781, 20211001, 12:43:52.53263, 1371.645
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.610736, -12.39423, 285.5111, 20211001, 12:43:52.54630, 1371.659
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.4548825, -12.3819, 287.5345, 20211001, 12:43:52.56081, 1371.673
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.286918, -12.36948, 289.5618, 20211001, 12:43:52.57445, 1371.687
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.1660702, -12.32065, 291.5748, 20211001, 12:43:52.58868, 1371.701
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.09263512, -12.27811, 293.5659, 20211001, 12:43:52.60217, 1371.715
139, RollinsChapel3, RollinsChapel3, 267, 90, right, 0.03333357, -12.23386, 295.5004, 20211001, 12:43:52.61614, 1371.728
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.01745605, -12.21533, 297.3455, 20211001, 12:43:52.63006, 1371.742
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.07513428, -12.25189, 299.1477, 20211001, 12:43:52.64373, 1371.756
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.1533508, -12.27875, 300.8149, 20211001, 12:43:52.65806, 1371.771
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.2516785, -12.32437, 302.3601, 20211001, 12:43:52.67190, 1371.784
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.3037415, -12.36093, 303.7601, 20211001, 12:43:52.68536, 1371.798
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.3492737, -12.36017, 305.0822, 20211001, 12:43:52.69949, 1371.812
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.3069763, -12.3815, 306.1876, 20211001, 12:43:52.71365, 1371.826
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.1833801, -12.42648, 307.1205, 20211001, 12:43:52.72753, 1371.84
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.09213257, -12.47867, 307.9104, 20211001, 12:43:52.74181, 1371.854
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.1426697, -12.60574, 308.5892, 20211001, 12:43:52.75574, 1371.868
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.1647949, -12.66867, 309.1794, 20211001, 12:43:52.76941, 1371.882
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.3746948, -12.74942, 309.6167, 20211001, 12:43:52.78342, 1371.896
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.4613342, -12.88354, 310.0056, 20211001, 12:43:52.79733, 1371.91
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.5411377, -12.97641, 310.2601, 20211001, 12:43:52.81111, 1371.923
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.6530457, -13.08212, 310.4572, 20211001, 12:43:52.82474, 1371.937
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.7329712, -13.14264, 310.6186, 20211001, 12:43:52.83900, 1371.951
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.8048096, -13.17105, 310.6757, 20211001, 12:43:52.85278, 1371.965
139, RollinsChapel3, RollinsChapel3, 267, 90, right, -0.8530273, -13.20612, 310.7023, 20211001, 12:43:52.86635, 1371.979
