1, RaunerFirst, RaunerFirst, 90, 90, right, -2.45932, -4.231537, 121.9495, 20211029, 15:10:23.21142, 714.8494
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.6349326, 5.26686, -120.4218, 20211029, 15:15:04.56757, 995.2253
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.7991253, 5.187718, -123.5786, 20211029, 15:15:04.58104, 995.239
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.147415, 5.299747, -126.7295, 20211029, 15:15:04.59563, 995.2532
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.150915, 5.195079, -130.4514, 20211029, 15:15:04.60940, 995.267
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 3.022595, 5.177594, -134.9949, 20211029, 15:15:04.62303, 995.2808
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.961228, 5.046534, -139.6786, 20211029, 15:15:04.63676, 995.2947
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.722959, 4.930447, -143.8008, 20211029, 15:15:04.65087, 995.3086
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.417681, 4.991655, -147.515, 20211029, 15:15:04.66506, 995.3227
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.981301, 5.29664, -150.7246, 20211029, 15:15:04.67850, 995.3365
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.370529, 5.451239, -153.0569, 20211029, 15:15:04.69277, 995.3505
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.8081645, 5.722483, -154.7358, 20211029, 15:15:04.70680, 995.3644
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.034796, 5.89107, -156.0759, 20211029, 15:15:04.72019, 995.3782
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.6781, 6.142626, -157.0121, 20211029, 15:15:04.73448, 995.3922
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.858919, 6.476889, -158.0354, 20211029, 15:15:04.74838, 995.4061
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.986126, 6.733365, -158.5529, 20211029, 15:15:04.76239, 995.4201
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.205131, 6.997787, -158.5794, 20211029, 15:15:04.77605, 995.434
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 2.088662, 7.184384, -158.0215, 20211029, 15:15:04.79020, 995.4479
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.666573, 7.301231, -156.8792, 20211029, 15:15:04.80420, 995.462
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 1.395381, 7.342561, -155.58, 20211029, 15:15:04.81799, 995.4761
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.9415275, 7.253027, -153.7172, 20211029, 15:15:04.83207, 995.4897
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.3465329, 6.988352, -151.2905, 20211029, 15:15:04.84606, 995.5036
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.006028777, 6.724621, -148.0745, 20211029, 15:15:04.85963, 995.5176
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.01604899, 6.576958, -144.3703, 20211029, 15:15:04.87371, 995.5314
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.07255334, 6.500395, -140.4388, 20211029, 15:15:04.88756, 995.5453
67, RaunerBackHall, RaunerBackHall, -90, -90, right, 0.05087035, 6.420392, -136.2842, 20211029, 15:15:04.90135, 995.5594
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.17337, 5.879776, 272.8764, 20211029, 15:15:08.06183, 998.6422
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.208374, 5.907316, 272.8836, 20211029, 15:15:08.07546, 998.6561
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.205444, 5.946039, 272.9049, 20211029, 15:15:08.08951, 998.6699
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.213531, 5.973709, 272.9179, 20211029, 15:15:08.10353, 998.6838
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.219574, 6.025729, 272.9373, 20211029, 15:15:08.11709, 998.6978
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.209412, 6.072628, 272.9605, 20211029, 15:15:08.13144, 998.7117
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.208435, 6.121778, 272.9846, 20211029, 15:15:08.14527, 998.7256
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.239685, 6.121622, 272.975, 20211029, 15:15:08.15886, 998.7395
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.244598, 6.095982, 272.9769, 20211029, 15:15:08.17331, 998.7536
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.246674, 6.086679, 272.9569, 20211029, 15:15:08.18705, 998.7674
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.249207, 6.082231, 272.9573, 20211029, 15:15:08.20128, 998.7813
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.249664, 6.052308, 272.9319, 20211029, 15:15:08.21456, 998.7952
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.243744, 6.04088, 272.9106, 20211029, 15:15:08.22877, 998.8091
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.24353, 6.035825, 272.8868, 20211029, 15:15:08.24273, 998.8231
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.231934, 6.033953, 272.8752, 20211029, 15:15:08.25635, 998.8369
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.244537, 6.052056, 272.8586, 20211029, 15:15:08.27116, 998.8511
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.266663, 6.061977, 272.8541, 20211029, 15:15:08.28456, 998.8649
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.283813, 6.078538, 272.8518, 20211029, 15:15:08.29830, 998.8789
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.299774, 6.0941, 272.8852, 20211029, 15:15:08.31259, 998.8928
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.303497, 6.120464, 272.9631, 20211029, 15:15:08.32647, 998.9067
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.298004, 6.140183, 273.0337, 20211029, 15:15:08.34039, 998.9207
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.410858, 6.16276, 273.1428, 20211029, 15:15:08.35390, 998.9346
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.612671, 6.171408, 273.3668, 20211029, 15:15:08.36853, 998.9486
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.62735, 6.21088, 273.6938, 20211029, 15:15:08.38244, 998.9625
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.629791, 6.266122, 274.0623, 20211029, 15:15:08.39577, 998.9764
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.656189, 6.34788, 274.4386, 20211029, 15:15:08.41018, 998.9903
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.759705, 6.433579, 274.9113, 20211029, 15:15:08.42399, 999.0042
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.072571, 6.510562, 275.7285, 20211029, 15:15:08.43752, 999.0181
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.419647, 6.626316, 276.9644, 20211029, 15:15:08.45175, 999.032
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.543304, 6.752545, 278.5211, 20211029, 15:15:08.46568, 999.046
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.60202, 6.814889, 280.1521, 20211029, 15:15:08.47939, 999.0599
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.799194, 6.741263, 282.1913, 20211029, 15:15:08.49351, 999.0738
68, NeutralMooreLot, MooreLot, 270, 90, right, -3.65625, 6.366314, 285.1055, 20211029, 15:15:08.50766, 999.0881
68, NeutralMooreLot, MooreLot, 270, 90, right, -4.799377, 6.068161, 289.2784, 20211029, 15:15:08.52151, 999.1017
68, NeutralMooreLot, MooreLot, 270, 90, right, -5.925323, 5.553864, 295.2794, 20211029, 15:15:08.53504, 999.1157
68, NeutralMooreLot, MooreLot, 270, 90, right, -6.064667, 5.210479, 302.4342, 20211029, 15:15:08.54940, 999.1296
68, NeutralMooreLot, MooreLot, 270, 90, right, -5.553467, 5.358446, 310.0598, 20211029, 15:15:08.56315, 999.1434
68, NeutralMooreLot, MooreLot, 270, 90, right, -5.546417, 5.426385, 317.0182, 20211029, 15:15:08.57681, 999.1574
68, NeutralMooreLot, MooreLot, 270, 90, right, -5.511322, 5.48039, 323.7446, 20211029, 15:15:08.59093, 999.1712
68, NeutralMooreLot, MooreLot, 270, 90, right, -5.247223, 5.455198, 330.6978, 20211029, 15:15:08.60497, 999.1852
68, NeutralMooreLot, MooreLot, 270, 90, right, -4.44812, 5.392364, 337.3983, 20211029, 15:15:08.61860, 999.1992
68, NeutralMooreLot, MooreLot, 270, 90, right, -3.336731, 5.118134, 343.257, 20211029, 15:15:08.63287, 999.2131
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.461945, 4.912621, 347.8203, 20211029, 15:15:08.64680, 999.2271
68, NeutralMooreLot, MooreLot, 270, 90, right, -2.2229, 4.369914, 350.9438, 20211029, 15:15:08.66075, 999.241
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.845398, 3.8592, 352.9164, 20211029, 15:15:08.67462, 999.2551
68, NeutralMooreLot, MooreLot, 270, 90, right, -1.145264, 3.631377, 354.9662, 20211029, 15:15:08.68845, 999.2687
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.6833191, 3.321887, 356.8541, 20211029, 15:15:08.70248, 999.2827
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.4306946, 3.030599, 357.6885, 20211029, 15:15:08.71620, 999.2967
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.06283569, 2.858296, 357.9302, 20211029, 15:15:08.73031, 999.3105
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.3040934, 2.908393, 357.4719, 20211029, 15:15:08.74423, 999.3245
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.1759256, 3.147945, 356.8811, 20211029, 15:15:08.75792, 999.3385
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.2714233, 3.337916, 356.2411, 20211029, 15:15:08.77210, 999.3523
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.5532532, 3.49431, 355.4721, 20211029, 15:15:08.78604, 999.3663
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.6245422, 3.655403, 354.7018, 20211029, 15:15:08.79999, 999.3802
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.5742188, 3.845957, 353.8124, 20211029, 15:15:08.81352, 999.394
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.4585571, 4.08977, 352.9089, 20211029, 15:15:08.82786, 999.4081
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.3945923, 4.369714, 351.9425, 20211029, 15:15:08.84209, 999.4224
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.4760132, 4.684808, 351.0005, 20211029, 15:15:08.85520, 999.4357
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.5114136, 4.915986, 349.8915, 20211029, 15:15:08.86939, 999.4498
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.4962158, 5.125185, 348.5346, 20211029, 15:15:08.88333, 999.4636
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.3898315, 5.257978, 346.9227, 20211029, 15:15:08.89713, 999.4777
68, NeutralMooreLot, MooreLot, 270, 90, right, -0.1861572, 5.423219, 345.1206, 20211029, 15:15:08.91130, 999.4916
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.05717117, 5.633318, 342.9419, 20211029, 15:15:08.92518, 999.5054
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.3130897, 5.85446, 340.5152, 20211029, 15:15:08.93873, 999.5193
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.676951, 6.143656, 337.67, 20211029, 15:15:08.95295, 999.5332
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.9734028, 6.489586, 334.5023, 20211029, 15:15:08.96713, 999.5473
68, NeutralMooreLot, MooreLot, 270, 90, right, 1.035739, 6.788943, 331.2853, 20211029, 15:15:08.98096, 999.5612
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.8400953, 7.063219, 328.0829, 20211029, 15:15:08.99453, 999.5751
68, NeutralMooreLot, MooreLot, 270, 90, right, 0.6228226, 7.353119, 324.9166, 20211029, 15:15:09.00894, 999.5892
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.5122681, -1.360046, 186.0622, 20211029, 15:15:11.70970, 1002.29
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.5108643, -1.300873, 186.0659, 20211029, 15:15:11.72334, 1002.304
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.5283203, -1.240021, 186.0649, 20211029, 15:15:11.73708, 1002.318
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.5770874, -1.153351, 186.0692, 20211029, 15:15:11.75119, 1002.332
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6158447, -1.0625, 186.1048, 20211029, 15:15:11.76525, 1002.346
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6168213, -0.9999084, 186.1299, 20211029, 15:15:11.77897, 1002.359
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6376343, -0.9233093, 186.1518, 20211029, 15:15:11.79319, 1002.373
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6281433, -0.8796997, 186.1724, 20211029, 15:15:11.80713, 1002.387
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6091309, -0.8226624, 186.1751, 20211029, 15:15:11.82091, 1002.401
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.634491, -0.7458801, 186.2059, 20211029, 15:15:11.83461, 1002.415
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6361694, -0.6630554, 186.2077, 20211029, 15:15:11.84927, 1002.43
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.7038574, -0.5804443, 186.2155, 20211029, 15:15:11.86264, 1002.443
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.7188416, -0.4806824, 186.2355, 20211029, 15:15:11.87637, 1002.457
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.7449341, -0.4200439, 186.2515, 20211029, 15:15:11.89042, 1002.471
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.720459, -0.337616, 186.2247, 20211029, 15:15:11.90433, 1002.485
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6512451, -0.3149109, 186.1411, 20211029, 15:15:11.91803, 1002.499
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.5722656, -0.2516785, 186.0259, 20211029, 15:15:11.93251, 1002.513
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.6243591, -0.1711731, 185.8988, 20211029, 15:15:11.94652, 1002.527
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.7166748, -0.07516479, 185.8538, 20211029, 15:15:11.96020, 1002.54
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.7480469, 0.0162654, 185.852, 20211029, 15:15:11.97385, 1002.554
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.871521, 0.1213857, 185.9495, 20211029, 15:15:11.98785, 1002.568
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.303223, 0.1150008, 186.2725, 20211029, 15:15:12.00201, 1002.582
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.64502, 0.1399435, 186.7939, 20211029, 15:15:12.01547, 1002.596
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.664246, 0.1977264, 187.7112, 20211029, 15:15:12.02982, 1002.61
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.637329, 0.3126211, 188.8661, 20211029, 15:15:12.04366, 1002.624
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.634033, 0.385094, 190.1243, 20211029, 15:15:12.05717, 1002.638
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.733002, 0.4998902, 191.4535, 20211029, 15:15:12.07168, 1002.652
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -2.090912, 0.6112251, 193.0504, 20211029, 15:15:12.08544, 1002.666
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -2.736542, 0.7025393, 195.3252, 20211029, 15:15:12.09908, 1002.68
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.379425, 0.7705998, 198.345, 20211029, 15:15:12.11335, 1002.694
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.591522, 0.6444222, 201.8706, 20211029, 15:15:12.12720, 1002.708
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.763397, 0.488575, 205.8636, 20211029, 15:15:12.14124, 1002.721
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.942474, 0.4834227, 209.9424, 20211029, 15:15:12.15463, 1002.735
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.934296, 0.5816337, 214.3189, 20211029, 15:15:12.16897, 1002.749
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -4.042053, 0.7941522, 218.6316, 20211029, 15:15:12.18287, 1002.763
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -4.573242, 0.9756576, 223.1626, 20211029, 15:15:12.19670, 1002.777
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -4.859955, 1.272334, 228.1532, 20211029, 15:15:12.21076, 1002.791
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -4.525909, 1.328893, 232.8567, 20211029, 15:15:12.22465, 1002.805
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -4.06601, 1.271481, 237.0204, 20211029, 15:15:12.23828, 1002.819
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.543976, 1.162609, 240.5031, 20211029, 15:15:12.25243, 1002.833
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -3.194336, 1.011195, 243.2246, 20211029, 15:15:12.26651, 1002.847
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -2.937592, 1.003157, 245.6129, 20211029, 15:15:12.28029, 1002.861
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -2.553833, 1.170992, 247.8278, 20211029, 15:15:12.29405, 1002.875
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -2.19281, 1.412798, 249.5882, 20211029, 15:15:12.30833, 1002.889
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.880585, 1.743052, 250.983, 20211029, 15:15:12.32209, 1002.902
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.510742, 2.081248, 251.697, 20211029, 15:15:12.33573, 1002.916
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.002777, 2.285047, 251.9277, 20211029, 15:15:12.34984, 1002.93
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.733429, 2.448829, 251.5068, 20211029, 15:15:12.36418, 1002.944
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -0.8919983, 2.588343, 250.6875, 20211029, 15:15:12.37756, 1002.958
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.061035, 2.695606, 249.5885, 20211029, 15:15:12.39179, 1002.972
69, BakerBerry2nd, BakerBerry2nd, 184, 90, right, -1.274963, 2.801201, 248.171, 20211029, 15:15:12.40596, 1002.986
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.368743, 4.399895, 263.4942, 20211029, 15:15:15.09275, 1005.673
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.400862, 4.426806, 263.4386, 20211029, 15:15:15.10667, 1005.687
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.477633, 4.449929, 263.3447, 20211029, 15:15:15.12036, 1005.701
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.538381, 4.474661, 263.185, 20211029, 15:15:15.13418, 1005.715
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.646905, 4.503797, 262.9584, 20211029, 15:15:15.14831, 1005.729
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.774037, 4.541663, 262.6299, 20211029, 15:15:15.16230, 1005.743
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 3.351379, 4.648025, 261.8545, 20211029, 15:15:15.17599, 1005.757
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.066993, 4.798179, 260.5364, 20211029, 15:15:15.19006, 1005.77
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.507528, 4.972327, 258.9937, 20211029, 15:15:15.20424, 1005.784
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.931143, 5.050004, 256.8069, 20211029, 15:15:15.21761, 1005.798
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 5.631691, 5.131491, 253.5594, 20211029, 15:15:15.23195, 1005.812
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 6.239414, 5.080571, 249.0805, 20211029, 15:15:15.24596, 1005.826
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 6.125933, 5.016807, 243.1832, 20211029, 15:15:15.25975, 1005.84
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 5.377801, 5.030061, 237.0858, 20211029, 15:15:15.27332, 1005.854
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 5.07171, 5.139354, 231.5123, 20211029, 15:15:15.28756, 1005.868
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 5.683508, 5.37283, 225.9051, 20211029, 15:15:15.30145, 1005.882
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 6.170971, 5.767982, 219.6067, 20211029, 15:15:15.31505, 1005.896
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 5.707992, 5.839921, 213.462, 20211029, 15:15:15.32944, 1005.91
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.991827, 5.949055, 207.8835, 20211029, 15:15:15.34336, 1005.924
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.550488, 6.065197, 203.1143, 20211029, 15:15:15.35690, 1005.937
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.490579, 5.913136, 198.9135, 20211029, 15:15:15.37119, 1005.951
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.567138, 6.058169, 194.7503, 20211029, 15:15:15.38497, 1005.965
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 4.135687, 6.047989, 190.885, 20211029, 15:15:15.39867, 1005.979
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 3.589068, 5.922502, 187.9326, 20211029, 15:15:15.41291, 1005.993
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 3.154619, 5.685567, 186.1247, 20211029, 15:15:15.42692, 1006.007
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 2.327549, 5.456851, 185.9936, 20211029, 15:15:15.44090, 1006.021
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, 0.9400043, 5.270765, 187.8956, 20211029, 15:15:15.45439, 1006.035
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, -0.1858826, 5.322585, 191.2256, 20211029, 15:15:15.46871, 1006.049
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, -0.744812, 5.310622, 196.3165, 20211029, 15:15:15.48246, 1006.063
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, -1.701447, 5.033309, 202.3307, 20211029, 15:15:15.49617, 1006.077
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, -2.586029, 4.839626, 210.3398, 20211029, 15:15:15.51034, 1006.091
70, NeutralMcLaughlinCluster, McLaughlinCluster, 262, 90, left, -2.803284, 4.672825, 218.7198, 20211029, 15:15:15.52423, 1006.104
