1, YellowHallway, YellowHallway, -90, -90, none, 2.432931, 2.849945, -168.6381, 20220131, 18:34:26.19797, 521.3231
1, YellowHallway, YellowHallway, -90, -90, none, 2.44674, 2.87857, -168.6354, 20220131, 18:34:26.21147, 521.3368
1, YellowHallway, YellowHallway, -90, -90, none, 2.457253, 2.886248, -168.6195, 20220131, 18:34:26.22590, 521.351
1, YellowHallway, YellowHallway, -90, -90, none, 2.469556, 2.87172, -168.6144, 20220131, 18:34:26.24012, 521.3649
1, YellowHallway, YellowHallway, -90, -90, none, 2.484888, 2.846215, -168.6113, 20220131, 18:34:26.25351, 521.3788
1, YellowHallway, YellowHallway, -90, -90, none, 2.498312, 2.821472, -168.5919, 20220131, 18:34:26.26794, 521.3928
1, YellowHallway, YellowHallway, -90, -90, none, 2.510323, 2.829879, -168.5667, 20220131, 18:34:26.28168, 521.4066
1, YellowHallway, YellowHallway, -90, -90, none, 2.524522, 2.845289, -168.5331, 20220131, 18:34:26.29547, 521.4205
1, YellowHallway, YellowHallway, -90, -90, none, 2.538804, 2.855747, -168.4914, 20220131, 18:34:26.30891, 521.4343
1, YellowHallway, YellowHallway, -90, -90, none, 2.544787, 2.872008, -168.4601, 20220131, 18:34:26.32339, 521.4484
1, YellowHallway, YellowHallway, -90, -90, none, 2.554638, 2.893616, -168.4217, 20220131, 18:34:26.33714, 521.4622
1, YellowHallway, YellowHallway, -90, -90, none, 2.548112, 2.911992, -168.3932, 20220131, 18:34:26.35097, 521.4763
1, YellowHallway, YellowHallway, -90, -90, none, 2.548074, 2.948527, -168.3462, 20220131, 18:34:26.36536, 521.4901
1, YellowHallway, YellowHallway, -90, -90, none, 2.561543, 2.977878, -168.3073, 20220131, 18:34:26.37905, 521.504
1, YellowHallway, YellowHallway, -90, -90, none, 2.589224, 2.987352, -168.273, 20220131, 18:34:26.39272, 521.5179
1, YellowHallway, YellowHallway, -90, -90, none, 2.62067, 2.974236, -168.246, 20220131, 18:34:26.40699, 521.5317
1, YellowHallway, YellowHallway, -90, -90, none, 2.631804, 2.95994, -168.2136, 20220131, 18:34:26.42086, 521.5459
1, YellowHallway, YellowHallway, -90, -90, none, 2.63521, 2.959947, -168.1547, 20220131, 18:34:26.43466, 521.5597
1, YellowHallway, YellowHallway, -90, -90, none, 2.648261, 2.976303, -168.0964, 20220131, 18:34:26.44864, 521.5736
1, YellowHallway, YellowHallway, -90, -90, none, 2.649567, 2.986929, -168.0317, 20220131, 18:34:26.46278, 521.5875
1, YellowHallway, YellowHallway, -90, -90, none, 2.699047, 2.984807, -167.949, 20220131, 18:34:26.47653, 521.6013
1, YellowHallway, YellowHallway, -90, -90, none, 2.783552, 2.937603, -167.8449, 20220131, 18:34:26.49018, 521.6155
1, YellowHallway, YellowHallway, -90, -90, none, 2.851793, 2.830254, -167.7369, 20220131, 18:34:26.50464, 521.6294
1, YellowHallway, YellowHallway, -90, -90, none, 2.930206, 2.747003, -167.6354, 20220131, 18:34:26.51821, 521.6432
1, YellowHallway, YellowHallway, -90, -90, none, 3.004064, 2.732795, -167.5403, 20220131, 18:34:26.53177, 521.657
1, YellowHallway, YellowHallway, -90, -90, none, 3.043928, 2.741463, -167.4407, 20220131, 18:34:26.54599, 521.671
1, YellowHallway, YellowHallway, -90, -90, none, 3.092214, 2.711472, -167.373, 20220131, 18:34:26.56000, 521.6851
1, YellowHallway, YellowHallway, -90, -90, none, 3.107556, 2.650789, -167.3229, 20220131, 18:34:26.57358, 521.6989
1, YellowHallway, YellowHallway, -90, -90, none, 3.08534, 2.586004, -167.2784, 20220131, 18:34:26.58787, 521.7129
1, YellowHallway, YellowHallway, -90, -90, none, 3.0661, 2.576758, -167.247, 20220131, 18:34:26.60175, 521.7267
1, YellowHallway, YellowHallway, -90, -90, none, 3.040582, 2.617428, -167.2489, 20220131, 18:34:26.61588, 521.7409
1, YellowHallway, YellowHallway, -90, -90, none, 3.01129, 2.665253, -167.24, 20220131, 18:34:26.62962, 521.7548
1, YellowHallway, YellowHallway, -90, -90, none, 2.963919, 2.702243, -167.2581, 20220131, 18:34:26.64355, 521.7686
1, YellowHallway, YellowHallway, -90, -90, none, 2.91504, 2.726128, -167.2795, 20220131, 18:34:26.65738, 521.7825
1, YellowHallway, YellowHallway, -90, -90, none, 2.880235, 2.755674, -167.2824, 20220131, 18:34:26.67097, 521.7963
1, YellowHallway, YellowHallway, -90, -90, none, 2.837087, 2.793221, -167.2899, 20220131, 18:34:26.68548, 521.8104
